-0.423839	0	2.81249	1.80785	0
0	3.4259	1.87165	0	0.806601
-1.15484	-0.504533	0	0	0
0	0.184429	-0.914707	0.219391	0
-0.325477	0	0.706684	-0.722476	0.330713
0	0	-0.829897	0.923542	0
0	0.80867	-0.587522	0.627047	-0.159291
0	0	-0.904186	0.796491	-0.0259919
0.0520867	-0.982463	0	0.0156403	0
0.431446	-1.58491	0	0	0.724144
0	-1.28538	0	-0.80361	0
0	-0.0603903	0	-0.786359	0.0654691
0.100444	-0.946358	0.70033	0	0.319644
0	0	0	-1.22592	0.962108
0	-1.16073	0.74144	0	0
0	1.26938	-0.953658	0	0
0.321947	0	1.00365	0.157504	0
0	0	-0.406461	0	-1.75351
-0.429515	0	0	-0.718227	0
-0.169838	0	-1.92695	0	0.696286
-0.323743	-2.00796	0	0	0.0713746
0	0.394651	0	-1.95462	0
0.148178	-0.192404	0	0	-1.17746
0	-0.364815	0	-0.835677	0.254384
0	0	0.218813	-0.126952	1.23503
0	0.031188	-1.61225	0	0
-0.534443	0	-0.446284	-0.400152	-1.30816
0	-0.970654	0	-0.782969	0.2508
-0.568393	0	-0.297893	-0.199192	1.40084
0	0.331531	-1.20883	0	0
0.166602	0	-0.0015431	0.456346	-0.946225
0	-1.29906	-0.318396	-0.889935	0
0.308258	0	0.731729	0	0.35167
0.00206008	-1.5945	0	0	0.913876
0	0	0.968362	1.81572	0
0	-1.09861	0.830068	0	0.857507
0.12771	0	0	0.769419	0
0.255397	-0.349742	1.3585	0	0
-0.417995	-1.65688	0	0	0
0.461421	0	0	1.07034	0
0	0	2.0437	0	-0.20859
-0.704875	0.447501	-0.907661	0	-0.916609
0	0	0	0	1.23752
0	0	-0.521487	0	0
0	0	0	0.056248	0.834231
0	-1.69212	0.124171	0	0
0.22417	0	0.0861521	0.399369	-1.38568
0	0	-1.11382	0.274125	0
0	-1.1398	-0.479096	0	-1.24788
0	0	1.40708	0	0
0	0	0.647039	0.669536	-1.48963
-0.826693	0	-0.142834	-0.75	0
0	0	0	-1.10001	0
0	-0.0847783	-0.827517	-0.570372	-0.541108
0	0.106262	-1.05793	0	-1.06852
0	-1.07427	-0.271589	0	0
0	0	0	0.281647	-1.68347
-0.299163	0	0	-0.666504	-0.572248
0.0217622	0	0	0.755159	-1.3388
0	-1.03087	1.05966	0	0
0	0	0.791653	-1.41385	0
0.835175	0.0126373	1.01234	0	0
0.397969	0	0	0	-1.25618
0.281484	0	0.664831	0	1.66003
-0.0236538	0	0	-2.02763	0
0	-1.11045	0.87326	0	0
0.235192	0	-0.794038	0	0
0.684007	-0.400377	0	0	1.06009
0	0	0	-1.69441	0
-0.555657	0.352063	0	0	0
0	0	0	-0.843533	0
0	0	1.03152	-0.649771	0.647323
0	1.08074	0	0	-1.04644
-0.51237	0.304249	0	0.0893772	-1.30946
0	0	0	-1.36429	-0.545762
0	0	0	-1.08457	0
0	-0.93851	0	-1.00203	-0.561003
-0.110609	0	0	0	-1.39283
0	0	-1.48214	0.0230598	0
0	-1.63168	0	0	0
0	2.83614	0	-1.72942	-1.16703
0	1.41131	0	-0.0866221	0
0	0	-1.39988	0.192013	0
0	0	-1.26839	-0.203674	0
0	0	-0.740588	0.0855013	1.62792
0.981369	0	0	0	0
-0.0143807	0	1.51818	-0.336407	0
0	-0.339394	0.159131	0	0
0	0	-1.26831	0	0
-0.0268126	0.0941685	-1.48668	1.86573	1.24307
0	0	0.660399	-1.87441	0
0.334478	-0.400327	0	1.13429	-0.909216
0.205204	0	1.03107	1.13888	-1.09185
0	-1.7525	0.128368	-0.137198	0
0.909572	0	0	-0.905699	0
0	0	0	-2.30209	-0.348676
0.256211	0.153515	0	0	-1.50421
-0.187424	0	0	-1.07965	0
-0.0341522	0	-1.24681	0	0
0.205176	0	0.409145	0	0.911098
0	0	-0.247219	0	-1.18471
0.574136	2.3056	0.429598	0	0
0	-0.201281	0	-1.95792	0
0.324381	-0.0494132	1.29446	0.834689	0
1.32548	0	-0.924122	0	0
0	0	-1.09229	0.585703	0
0	-0.318961	-1.17049	-1.68386	0
0	-0.519178	0.0841317	-0.897373	0
0	-0.0859376	-1.93285	-0.632871	0
0.267889	-0.722899	-0.884923	0	-1.03773
0	0.340328	0	0	-1.19847
0	0	-1.513	0.214647	0
-0.0529374	0.833529	0.468808	0	1.56319
0	-1.10806	-0.453666	-1.49531	0
0	-0.3368	0.874861	0	0.524261
0	0	-0.750751	1.27719	-0.00867678
-0.164879	-0.124946	0	0	1.03928
0	0.338375	-0.224213	0	-0.318122
-0.289985	0	1.54839	-0.459657	0
0.393001	-1.02937	-0.887003	0	1.59734
0	-1.39815	0	-0.0377571	0
-0.135689	-0.627815	1.11408	-0.111306	0
-0.128229	0	2.65416	1.16514	0
0.880678	0	-0.496809	0	0
0	0	0	0	-0.850825
-0.904561	0	0.204458	2.26476	0
-0.369282	0	0	0	0
-0.256992	0.466395	-0.65101	0	-0.372595
0.465666	-0.582419	1.17299	0	0.793167
0	1.16812	0	0	0
-0.129993	0.458822	-1.47281	0	0
0	-0.0372425	0.64904	-0.738638	0
0	0	-0.312604	-1.79006	0
-0.0571722	0	0	-2.09958	-0.536072
-0.0645176	0	-1.76275	-0.578008	0.377106
-0.228689	0	0	-0.762735	0.716255
0	0	0	-0.90419	0
0	0	0.661686	-0.75017	0.125948
0	0	-1.8913	0.0212526	0
0	0.613233	0	0.826689	-0.984595
-0.273246	2.04031	0.0365682	0	0.13859
0.905458	0	0.640306	-0.387739	0.141034
-0.804003	0	0.183951	-0.257501	-1.79786
0	-0.82774	0	0	0
-0.039877	0.490174	-0.645732	0	0
0	0.380759	-0.821808	0.870066	0
0	0.549142	0	0.520935	0
0	0	1.45462	0	0
0.375105	0	0	1.42444	0
0	-0.526332	1.64896	-0.21324	0
0.368432	0	0.66958	0	-1.52117
0.106003	0	0.0880104	-1.89565	0
0.550616	0	-0.424418	0.602648	-0.437659
0	0.455184	-1.76124	0	0
0	0	1.27088	0	0.123638
-0.0855743	0.752338	-1.50114	0	2.70379
0	2.0025	-0.132377	-0.982942	0
0	0	1.4692	0.279493	0
0	0	1.35218	0.522668	0
0	0.796814	0	1.24925	0
-0.526195	0.082205	-1.36169	0	-0.221948
0	-0.253297	0	-1.14797	0
0	0.85118	0	0	-1.29416
0.61464	1.1594	-0.715734	0	0
-0.0406108	0	-0.310112	-1.12883	0
-0.616103	0	0.943196	0	0
-0.140626	0.538594	0	0	0
0	0	0	-1.36386	0
0.247634	0	-0.813428	0.741198	-0.547498
0	0	-0.596281	0	0
0	-0.160964	0.0119612	-1.31943	0
0	0	0	0.311131	-1.51199
0	0	0	-1.38791	0
0	0.394184	2.72181	0	-0.465042
0.163215	0	0	0.58007	-0.75786
0	0	-0.990367	0.106275	0
0	0	0.984892	0	0.716065
0	-0.0748468	0	-0.586944	1.148
-0.335968	0	0	-0.318294	0
0	-1.70283	0	-0.0952671	0
0	0	0	-1.69963	0
-0.367301	0	-0.964247	-0.399494	1.43926
0	0.227844	0	0	0
0	0.572929	0	0	-0.437607
0	-0.953838	0	-1.41711	-0.944199
-0.499313	0	0	0	0
0.119658	0	0.684055	0	-1.86115
0	0	0	-1.37021	0
0	0	0	1.40274	-0.601639
-0.114441	0	0.192513	-1.31396	0.408962
0	0.85043	-0.788541	0.00382403	-0.211235
0	0	-0.590946	0.501341	-0.687792
0.264263	0.790722	-0.889023	0	-0.618829
0.864725	0	-0.644506	0	0
0	-0.688891	0.076604	-0.246197	0
0.221994	-0.0657854	0	0	1.51173
-0.401396	0	-0.956219	0	0
0.517095	0	1.57313	0	0
0.645617	-0.305222	0	0	-1.40366
-0.732049	0.81105	0	0	0
-0.363319	0.976433	0	0	0
0.993144	0	0	0	-0.545854
-0.73775	0	0	0	-0.358219
0	0	0	0.987784	0.508995
0.144266	0	0	0	-1.13223
-0.837069	0	-0.968967	0	0
-0.0397397	0.0450599	-1.19976	0	0
0	1.71597	0.431233	0.544784	-0.0391297
0	0	0	-0.881418	-1.9034
-0.0597568	0	-0.502935	-1.7703	-0.754321
0	0	-0.87093	0.613084	-0.186005
0	0	-1.22352	0.693014	0
0	1.22725	0	-2.55213	0
0	0	0	1.21888	-0.511827
0	0.0199625	-0.0429325	-0.379157	-1.52628
0.455548	0	0	0	-1.08111
0	0	0	-0.541458	0.877304
0	-0.275127	0	0	-1.76264
0	0	-0.333862	-0.606745	-1.66865
0.331456	-0.00298859	0.293215	0	-1.74215
-0.507085	0	-0.0410792	0	-0.782443
0.485653	0	1.42481	0	0
0.220165	0	-0.752832	0	-1.10192
-0.498415	0	0	-1.25746	0
0.331757	0	0	-0.288452	1.15862
0	-0.183154	0.283446	-1.79124	-1.26459
0	1.07151	-0.615424	0	0
-0.458585	0	0	-1.48711	0
0	0	0	0	0.954096
0	0.343682	-1.20702	0.0619984	0
0	0	0	0.79265	0
0	0	0	1.81426	2.18975
0.26931	0.0715094	0	0.0520809	-1.33603
0.561647	0	0	-1.34421	0.92135
0.698634	-1.36484	0	0	0
0	0.64782	0	0.535384	0
0.203936	-1.19686	0	0	0
0	0.7109	0	0.639442	-0.892029
0	0	1.95014	0.886258	0
0	0	0	-1.33361	0
0.557204	0.0429095	0	0	-1.74054
0	-0.631404	0	0	-1.4816
0.525629	1.02995	0	0	0
0	0	0	0	-1.37749
0	-0.335098	0	-1.67551	0
0.952558	1.48183	0	0	0.31338
0	0	0	0	-0.766794
0	0.172312	0	1.04789	-0.932088
0	-0.253079	1.3916	-0.525867	0.139812
0	0	2.82889	0.559489	-0.619809
0.656371	-0.292472	1.89845	0	0
0	1.15719	0	0	0
0	0	0	-1.63829	0
0	0.108706	-0.223213	1.2409	0
0	0	0.467153	-0.854128	0
-0.935139	0	-0.194054	-1.10692	0
-0.127412	0.113423	-0.678787	0	-1.10438
0	0	0	0	-1.58947
-0.533171	0.740213	0	0	0
1.02507	1.13994	0.964675	0	0.570008
0.732253	0	0	0.778252	0
0	0.743295	-0.369299	-0.012147	0
0	0.469776	0	0	-0.634657
0	0.153707	0	-2.16306	-0.303895
-0.0241089	0	-1.27229	-0.147942	0
0.449913	0	0	0	-1.74514
0.1013	-1.34348	-0.0075672	0	-2.16478
0	0	0	0	0
0	0	0	0.629878	-1.05702
0	-1.73712	0	-0.200516	-0.0964761
0.282401	0.905141	-0.303403	0	-0.544003
0.345393	0	-1.48999	0	-0.311755
0.390897	0	0.57002	0	-2.08506
0.974861	0	0	0	0.568126
0	0.990043	0	0	0
0	0	1.0824	0	0.907049
-0.0435135	1.27257	-0.271673	0	-0.885789
0.171766	0	-0.512513	0.970588	-0.292689
0.27324	0	0	0.89602	-1.0951
0	-0.447438	0	1.50096	0
0	-1.34318	0.672273	0	0.308232
0.722547	1.67777	0	0	0.545391
0.850764	0	0	-0.601807	0
0	0	-0.408045	-1.72429	0
0	-0.0526765	0.92713	-1.0039	0
-0.795638	0	-0.374066	0	-0.420696
0.0328267	0	0	1.0822	0
0	0	-1.09764	0.874125	-0.0715443
0.612872	0	0	0	1.68655
0	0.641088	-0.210672	0.469311	0
0.285648	0	1.9852	0	0
0	1.00225	-0.392508	0	-0.722171
0	-0.00220547	0.580416	1.6898	0
-0.402392	0	1.55625	-0.134144	0
0	-0.560514	0	-0.57055	0
-0.136334	0	-1.39678	-0.112556	0
0	0	0	-1.19591	0.881091
0	-0.837743	0	-0.629399	-0.42327
-0.108546	0	0.33648	1.80673	0.180979
-0.0894604	0	0	-1.03995	0
-0.219141	0.00927355	-1.92209	0	0
-0.71846	-0.841614	0	0	0
0	2.08939	-0.250271	0	0.92036
0	0.687539	0	0	0
0	0	0	0.859935	2.18375
-1.21776	0	0	0	0.364065
-0.569376	0	0	0	1.21464
0	0	0	0.189636	-1.71745
0	0	1.18369	-0.0611542	0
-1.06048	0	0	-0.192652	0.451754
0.32191	-2.91772	-1.53056	0.625313	0
0	0.822899	-0.440716	0	0
0	0.238827	0	1.24716	-0.62708
0.558122	0	-0.0438821	-1.37474	0
0.417821	-1.22777	0	0	0.517724
0	0	0	1.16699	-1.01108
0	-1.63317	-1.08608	0	-1.83812
0	1.14625	0	0	0
0	-2.21793	-0.144454	0	0
0	0.0379591	0.370982	0	1.20976
0	-1.06906	0	0	1.25804
0.38048	-0.519196	0.820921	0	0.61464
0.53045	1.41916	-0.51632	0	0
0	-0.978874	0	-0.634769	0
0	-1.04831	0.56777	-0.616544	0
-0.316331	0	0	-1.13284	0.594709
0	-0.735236	0	-1.52488	-0.449466
0	1.2569	0	0	-0.533643
-0.152797	0	0	-1.19408	0.806624
0	-1.99577	0.642202	0.156867	0
0	-0.923946	0.719225	-0.688584	0.00573321
-0.598417	-1.71231	0	0	0
0	0.144889	-0.581239	0.0701099	-0.878624
0	-1.34383	-2.22221	-0.679765	0.754347
0.0798608	0.337692	-0.586216	0	0
0.825342	0	0	0.379326	0
0	-0.360123	0	-1.84604	0
-0.123334	-0.997542	0	-0.480389	0.232162
0.640215	0	0	0	0.5287
0	0	-0.0177202	-0.381709	0.666393
0	2.06345	0.15529	0	1.1557
0	0	-1.18949	0.974174	0
0.743843	0	0	0.243251	-0.657377
0	0	0.652216	0	1.00824
0	-0.910942	0.49874	0	0
0	0	0	0.589004	-1.47333
0.524165	0	-0.259817	1.01708	0
0	0	0.129887	-0.053861	0.691505
0.373329	-0.511223	0.211343	0	0
0	0	0	1.53874	0
-0.217407	-1.75867	0	-0.148201	0.146177
0.508136	0	1.08759	0.00896407	0
0.895197	0	0.387732	-1.08488	0
0	0.221477	0	0	-0.305839
0	0	0	-1.69173	0.216596
0	0	-1.17033	0.881827	-0.174229
-0.455958	0.651707	0	0	1.95811
0	0	0	0	1.02878
0	-1.16695	0	-0.818983	0.0779809
-0.579543	0	0.642389	0	0.636898
0	1.07277	-0.601733	0	0
0	0	-1.06022	1.10578	0
0.243571	-0.864392	0	-0.0281622	0.129831
0	0	-0.931695	0.0609908	0
0.565137	0	0	0	-1.43497
-0.781821	0.378953	0	0	0
0.00150876	0	0	0	0.766647
-0.899114	0.927681	0	0	0
0.491071	0	0	0	-1.39296
0	-1.09642	0	0	-2.0487
0.58255	0	0	0	0.888997
0.586592	0.982314	-0.753297	0	0
0	1.52486	0	0	0
0	0	0	-1.32402	0
0	1.95535	0	0	-0.116027
0	1.65922	1.26022	0	1.33963
-0.692255	0.0627082	0	0.42287	-1.00877
-0.403351	0	0	0	-1.28984
0	0	-1.26165	0	0
0	0	0	0.805795	-1.24734
0	0	0	0.231722	-1.40646
0	0	-1.52686	0.650821	0
0.96265	0	-0.837356	0	0
0	0.1049	-0.623247	0.166981	-0.778947
0	0	-0.947585	0	0
0	-1.09882	-0.133193	-0.456013	0.6713
0.539151	0	0	0.610666	0
0	0	-1.76256	0.110658	0
0	0	0	-1.49192	-0.409217
0	0	0	0.828387	-1.12594
0	0	-0.640595	1.20336	0.118859
-1.35892	0	-0.622731	0	0
0	0	-1.28462	0	0
0.450348	0	0	0	0.775469
0	-0.899856	0	-0.330925	0
0	0	0	-0.103418	1.5232
-0.350853	-0.0585059	0.609212	0	0
0.384888	0	0	0	-1.46237
-0.040471	0	-1.65968	0.820566	0
0	0	-0.294502	1.18163	-0.241293
0	0	0.986037	0.841243	-1.49298
-0.931235	-0.530917	0	0	0.472752
0.752422	0	-0.053373	0.468445	-1.09658
0	0.450494	-0.848734	0	-0.807232
0	1.03173	0	0.241645	0
0	0	-0.570325	-1.38316	0
0.0727644	0	0.278649	0	-1.68682
0	0	-0.727631	0.561539	0
0	0	0	0	0.454898
-0.298139	0	-0.126723	0.137934	-1.60923
0	0	-0.745767	0.633663	0
0	0	0	1.2489	0
0	0.353777	0	0.497307	0
-0.161235	0.288896	-1.55727	0	0
0	0	0	-1.85431	0
0	0	-0.78557	0.860822	-0.443035
0	-1.23152	-0.251049	0	-1.50797
0.0351546	0.919133	0	0	-0.853887
0	-0.635878	-1.08853	1.42988	0
-0.368257	0	0	-2.04078	-0.825757
-0.529421	0	0	0	1.11658
0	0.873975	-0.663238	-2.13731	0
0	-1.32828	0.565564	0.211001	0
0	0.776497	0	0	0
0	0	0	0.930851	0
-1.02618	0	0.154362	0	0
0.533996	0	0	0.180413	1.89862
0	0	0	1.08328	0
0.404786	-0.476122	0	0	-1.17673
1.38512	0	-0.892662	0	0
0	1.58885	1.84334	0	1.08417
1.17196	0	-0.559047	0	0
0	-0.7215	0.390797	0	0
0	-0.996661	0.416274	0	0.750418
0	1.47083	-0.0477942	0	-0.776251
0	2.17696	-0.202481	0.0281881	0
-0.964411	0	0	0	-0.472481
0	0	-0.478127	0.772231	-0.474538
0	0	-1.20264	0.235935	-0.153912
0	1.28652	0	0.671991	0.511054
-0.136487	-0.779391	0	0	0.920808
0	-1.0408	-0.910403	0	0.9591
0	0	0.630154	-1.38861	0
-0.560851	0	0.768043	-0.909891	0
0	-0.21199	0	-1.05582	0
0.298026	0	-0.302426	0	-1.22206
0	1.39292	0	0	0
0	0	1.67512	0	0
0.373564	-0.389163	0	0	1.28659
-0.37327	-0.0573507	1.39328	0	0
0	0.481742	0	0.332554	-1.42271
0	-0.737244	0	-1.28776	0
-0.542848	0	0	1.46119	0
-0.210318	0	-0.622549	-1.05207	0.0257542
0	1.56929	2.93605	0.0604886	0
0	-1.56539	0.607898	0	-0.486958
0	1.08316	0.512219	0	-1.12886
0	-0.295651	0	0	0
0	0	0.333602	-1.06012	0.512994
0	-1.02718	0	1.27082	-1.25043
0	0	0	0.80717	-1.4282
-0.105315	0	0	-1.0327	0
0	-0.421604	0	-1.06488	-1.42
0.175106	0	0	1.25434	-0.796999
0	-0.199105	0	-1.04866	0.522813
0	-2.15913	0	-0.52181	0
0	0	-0.902007	0.966018	0
0.409811	0.755339	0	0	0
0.515174	0	0	0	0.478888
0	-1.12469	0	1.59	2.12868
0	-0.20112	0.842239	-0.101992	0.616225
-0.356396	0	-1.14482	0	-0.623169
0.41983	-0.888873	0	0	1.12314
0	0	-0.194895	0.627363	-0.425101
1.03096	1.33786	0	0	-0.542893
0	0	-1.13242	-1.43863	0.883888
0	1.83658	0	0	0.846519
0	-0.429965	1.18716	-0.750934	0
0.155916	-0.589761	-1.4549	0	-0.464022
0	-2.62327	-0.917384	0.0871853	-1.15146
0	-1.31448	0.32704	0	0.602399
0	0	0.405464	-1.54393	0
0	-1.2536	0	0	0
0	0	0	1.31104	0
-1.36148	-1.15825	0	-0.255948	0
0	0	0	0.961861	0.380376
0	0	-0.955987	0	0
-0.024524	0	0	-0.625076	0.850908
-0.168697	0.602029	-0.599131	0	0
0.16772	0	-1.36685	0	-0.14817
0	0	0	-0.116768	1.33012
-0.174924	0	0	0	0.912293
-0.29756	0	-0.747866	0.880689	0
0	0	-0.33345	0.339512	1.46178
-0.571587	0	-0.571798	0	0
0	0.820509	0	0	0
0	0.396748	-0.539513	0.950112	0
-0.73619	0	-1.13712	0	0
0	0	0	-1.81351	0
0	0	0	-1.52744	0.462549
0	0	-0.2442	0	-1.45643
0	-0.709057	0.382066	0	0
0	-0.398495	0.740069	-1.36546	0
0	0.126418	0	0.425816	-1.50493
0.26827	0	0	1.23247	0
0	0	0	0.0604576	-1.12768
0	2.03714	0	0	0.671769
0	0	0	1.11433	0
0	0.877997	0	0.705594	0
0	0	0.648664	-0.699602	0
0.297324	0	0	0.953474	-0.177597
-0.415353	0	0	-1.2178	0
1.1419	1.04214	0	0	0
0	0	0.696656	-1.41375	0
0.598715	0	0	-2.47684	0
0.109946	-0.537342	-1.3639	-2.1975	-0.867017
0	0	0	-1.23152	0
0	-1.07005	0	0	1.29158
0	0	0	0	-0.868408
0	0	-0.488842	0	-0.994041
0.606757	-0.845767	1.28921	0	0.413009
0	0.379828	-1.40331	0	0
0	0	0.690138	-0.334571	1.4784
0.385629	-2.12209	0	0	0.0484893
0.998391	0	0	0	0.636401
0.0848187	-0.553924	0.603143	0	0
0	0.282118	-1.27011	0	0
0.0468555	-0.887444	0	0	0
0.511515	0.350618	-0.632523	0	0
0	0.189094	2.13237	1.23554	0.552366
0.971307	-1.49213	-0.275458	0	1.39388
0	0	0.387923	-0.697901	1.2112
0	0	0.10621	-0.832547	1.27613
0	0	-0.228123	-1.69495	0
0.891459	0	0	0	-0.156563
0	-0.234563	0	0	0.851287
0.781565	0	-0.677658	0	0
0	1.09474	0	1.04674	0.0424527
0	-0.0251144	0	0	1.76926
0	0.112093	-0.608158	0.658734	-0.854091
0	0.680706	-0.549499	0.0903712	-0.777696
0	0	-0.12151	0	-1.69083
0.486651	-0.644298	1.30382	0	0
-0.973573	0	-0.104999	0	-1.21795
0.283634	-1.39178	-1.91011	0	-0.191974
0	0.770684	0	-1.92513	0
0.182455	-0.550933	0.109952	-0.893802	0
0	0.536283	2.10029	0.197801	0
0	0	1.59684	0.501857	1.02582
0	0	0	0	-1.34033
-0.873287	0	0	-0.416842	0
0	-0.358855	0	-0.372825	0.80634
-1.0366	-1.93348	0	0	-0.676225
0	-1.7242	0	-0.151919	0
-0.198339	0	0.00770714	-1.06355	0
0.0686571	0	0	1.48203	-0.129602
-0.204617	-1.0134	0	0	0
0.321595	0	0	-2.10411	-0.718672
-0.314252	0	0	-1.30448	-0.175213
0	0	0	-1.47157	0
-0.61809	0	0	1.5959	0
0.140086	0	0.284641	0	0.683749
0	0	0.740175	0	0
0	0	0	0.12455	-1.2086
0.545379	0	0	0	0.424228
0	0	0	0.596514	-1.19122
0	0	0.240763	0.449983	-1.3967
0	1.07767	0.77692	0	-1.11208
0	0.864234	-0.306421	0	-0.587234
0	-0.602453	-0.0096774	-0.725684	0.384109
0	0	0	-0.831765	0.688583
0	0	0	-1.02544	0
-0.755336	0	0.779129	0	0
0	0	-1.48324	0.810268	0
0	0	0.464404	-1.42642	0
-0.466955	0	0	-1.07853	-0.53444
0	-1.36676	-0.641241	-0.401788	-0.601126
-0.770207	1.36106	0	0	-0.582947
0	0	0	1.89262	1.66029
0	-0.391641	-1.38133	0	2.23124
0	-0.121872	0	-1.42791	0.229318
0	0.818674	0	0.898571	0
0	0	0	1.62848	0
0	0	0	-0.325527	0.83346
0.137079	2.02648	0	0	0
-0.287589	0	-0.919481	0	0
0.532705	0	-0.0267869	0.758961	1.5547
0	-0.23699	0	1.37622	0
0	0.572621	0	1.04874	-0.326674
0	0.406838	0	0.272249	-0.947806
0.592719	0.18582	0	0	-1.41829
-0.643168	0	-0.371162	-1.09628	0
0.173775	-1.85752	-1.40451	0	0.40222
-0.69025	0	-0.730374	0	0
-0.205137	0	0	-0.807824	0
0	1.00229	0	0	1.74425
0.174149	1.74102	0.661765	0	0
0	-0.767656	0.750536	-0.372714	0
0	0	0	0	-1.6541
0	0	0.620566	1.67136	0
0.743704	0	1.53646	0	0
-0.648136	0	0	0	-0.35171
0.332137	-0.776929	0	0	0
-0.0137538	-0.489365	0	-0.238771	0.0868544
0	-0.509995	0.848015	-0.532989	0.113185
0	-0.492322	0.940583	0	0.985681
0	-2.03507	0.52949	0.11048	0.0414245
0	0.5661	-0.763485	0.638756	-0.41058
0	0	0	0.927599	-0.4387
0.852573	-1.12664	0	0	0.167825
0	-0.897798	-1.43824	-1.04368	0
0	0	-1.18097	0.57421	0
-0.808426	0	0	0	-0.941114
0.592878	0	0	0.814121	-0.942892
0	0	0	0.320937	-1.80096
0.543338	0	0	0.453114	-0.881622
0	0.839775	-0.276144	0	-1.06079
0.22488	0	1.34429	0	0
0.661324	0	0	0	-1.40642
0.768095	0.796929	0	0	-0.899844
0	0	-0.763798	-1.04975	0
0.489721	0	0	-1.41825	0
-0.41504	0	1.35476	0	0.558032
0	0	0.313809	-1.69965	0.114251
0.822217	0	0.091726	0	-1.19633
0	-0.0181929	1.26418	0	0
1.04932	0	-0.550269	0	-0.765211
0	0	-1.13987	-0.297645	0
0.127426	0	0	1.31648	0
-0.395369	-1.4174	0	0	0.524782
0.295723	0	0	0	0.520154
0.49279	0	0.796216	-0.41625	0
0	0	0	0	0.612383
0	2.18212	-0.50661	0	0
-0.724123	0	0	0	-1.15629
0.88231	1.40829	0.18083	0	0.799554
0.382964	-1.2344	0	0	0
-1.02078	0	0	0	1.05219
-0.072234	0	-1.15848	-0.550064	-1.08344
0.511818	-0.429107	0	0	0.556579
0	-0.277512	-1.85824	0	0.0314614
-0.119504	0	0	1.37094	0
0.53601	0	0	0.865948	0
0	0	0	-1.67294	0
0.641977	0	0	-1.52934	0
-0.45735	1.14193	-0.152877	0	0
0	0.599273	-0.627102	0	0
0	0.633079	0	1.33338	-0.278193
0.844007	0	0	-0.76597	0
0	0.792516	0	0	-1.26523
0	0.982458	0	1.29832	2.05401
0.196651	0	0	0.115143	-1.75022
0	0	0	-1.23997	0
0	0	0	0.213853	-1.81611
-0.508784	0.046087	-0.802493	0	-1.21697
0	0	0	-0.345	1.34154
0.11006	0	0	0.830789	0
0	-1.37241	0	0	0.282936
0	0	0	-0.825489	0
0	0	-0.96217	1.08821	0
0	2.21985	-0.324936	-0.565094	0
0.420175	-0.402372	1.87569	0	0
-0.144295	0	-0.449391	0	-1.7791
0	0	-0.240074	0	-1.77786
0	0	0.408364	-1.44421	0
0.686119	-0.551975	0	0	0
0	-1.05034	0	0	1.15428
0	0	0	0	1.47731
-0.306224	0	0	0	1.48361
0.456298	0	-0.872875	0	0
0.0823217	-0.553706	0.560798	0	0
0	0	0	-1.08683	-1.49023
0	-0.0409395	-1.14517	0	-0.609679
0	0	-0.4649	0.202057	-1.35195
0	1.33757	0.16827	0	1.37857
0	0.377613	0	1.43897	0.543711
0	0	-0.784836	0	0
-0.1368	0	0	0	-1.9253
0.0582022	0	-0.732409	0.863324	-0.206326
-0.45689	0	0.329801	0	-1.53869
0	-1.05098	0	0	-1.72353
-0.380706	0	-0.636861	0	0
0.390714	0	0.931447	0	0.22429
0	0.116006	1.88532	0	-0.592208
0	-0.398188	0	-1.30132	-1.36621
-0.338248	0	0	-1.63809	0
1.01452	0	0	0	-1.13342
0.460303	-0.396564	0	0	-1.30619
0	0	0	0.87713	0
0	0.877367	0	0.238318	-0.511329
0	1.34519	0.348913	0	-0.0682295
0	-1.21121	0	0	0
0	-0.626408	0.969862	0	0.471356
1.0901	1.0988	-0.50871	0	0
0	-0.490523	0.121416	0	0
0	0.723824	0	0	-0.496753
0.61739	0	0	0	-1.42382
0	0.598608	-0.552439	-1.63477	-0.672174
0.0146965	0	1.85351	1.54772	0
-0.398911	0.741323	0	0	0
0	0.354143	-0.630159	0.478057	0
-0.586607	0	-0.289468	-1.56859	0
0.28499	0	1.23782	0	0
-0.385544	0	0.241599	-0.110969	1.40568
0.362458	0	-1.55009	0.525294	0
0.0860236	0	0	0.671851	-0.881264
-0.502155	0	0	0	1.04743
0	0	0	0.738721	0
0	-0.358304	0	-0.495299	0
0	-1.2777	0	-0.50245	0.570915
0	0	-0.21291	-1.27532	0.631694
-0.591206	0	0	0	-1.27964
0	0.00642286	0	1.70443	0
0	-0.697166	0	-1.09794	0
0	0.14403	-1.2258	-1.21529	-0.25906
0.155701	-0.334771	0.235296	1.54416	1.58712
0	0.742739	-0.418819	0	-1.13193
-0.291019	0	-1.53003	0	-0.394143
-1.19391	0	-0.251607	0	0
0	0	-0.561753	0.6634	0
0	-1.3992	0	0	0.216321
0	0	0	1.46745	-0.237644
0	-1.36581	0.495425	0	0.307703
0	1.20335	0	0.449514	0
1.07645	0.468698	-1.17579	0.205092	0
0	0	1.20884	-0.0775646	0.885776
0	-0.249545	0	1.0336	-0.973362
-0.170119	0.0796387	0.743366	0	1.34464
-0.949834	0.386412	0	0.107353	-0.0211755
0	2.34662	-0.577806	-0.665507	1.45558
0.311819	-1.36631	0	0	0
0	1.38843	0	0	0
0.366195	0	0	1.07889	0
0	-0.523553	0	-1.30855	0
-0.796132	0	0.537375	0	0
-0.585995	0.593187	0	0	-0.816466
