0	0.0863429	0.0587369	1.55079	0.826069
0.0826311	0	0	5.12947	0.796347
0.133839	0	1.36165	0.10423	0
0.453776	0.329518	0	0	1.46425
0	0	0	0	0
0.137782	2.74675	0.00708309	0	0
0	0	0.00592127	1.63722	0.169765
0	0	0.306948	1.12145	2.95294
0	2.80393	0	0	0.00950733
0	1.52479	1.33267	0	1.82116
0	3.43513	0	0.145129	0.00964057
0.119003	0	0	0	2.03684
0	0	0	2.94812	0
0	0.650322	0	0	0.229995
0.138888	0.941162	0	0	0.575045
0	0.234698	0	1.93381	0.0944583
0.00861062	2.13252	0	0	0
0	0	0	0	1.51633
0.148797	0	0	0	2.78508
0	0	0	1.48382	0.747793
0.000238184	0.781798	0	0.606721	0.415195
1.25306	0.813356	0.0575697	0	0
0	0	0.551575	0.229822	1.0448
0.18472	0.314451	0.471418	0	0.523825
1.43944	0	0.801101	0	2.67291
0	0	0.989924	1.42311	0
0.489592	0.631036	0.430317	0	0
0.0179497	0.0309681	0	0.981045	0
0.145053	0	0.27942	0.347356	2.24376
0	0	0	0.0167565	2.32964
0.42281	0	0	0	0.283963
0	0.244521	0	0	0.0172988
0.000950392	0	0	3.59654	0.994087
0	0	0.0680309	1.05913	1.17045
0	0	0.123492	0.526118	2.07448
0	0.211509	0	1.40347	1.12673
0.177446	0	0.0725436	0	1.19766
0	0.98906	0	0	0.839257
0.24086	0	2.97297	0	0
0	2.598	0	0	0.221143
0.0523731	0.770364	0.392543	0.213948	0.385558
0	0	0.240805	0	2.51634
0.262143	0	0	1.97926	0
0.449786	0.0568862	3.47682	0	0
0	3.53832	0	0	0.077848
0	0	0.33931	0.850962	2.0278
0.0339369	0	0.0493746	0.136166	1.12361
0	0.293724	0.249896	0	0
0.0219996	0	4.38717	0.0233337	0
0.00751022	0	1.46578	1.46386	0
0.00459279	0	0.587352	1.91553	0
0	2.55353	0	2.06204	2.40564
0.336119	0.352892	0.379722	0	0.429489
0	0	0.376435	0.0205978	0.451567
0	0	0	0.407545	1.8529
0.0206905	0	0	3.58307	0
0	0.32168	1.33858	0.510164	0
1.27077	0	0	1.63105	0
0	0	0	2.6767	0
0.188173	1.93958	0.0556429	0	0.244042
0	5.71374	0.161222	0	1.36177
0.300241	3.77187	0.0421184	0	0
0	0	0	0.0124186	0.680032
0	3.55584	0	0	0
0.0330129	0	0	1.22862	0
0	1.13549	1.89414	1.09457	0
0	2.81729	0	0	0
0	2.65355	1.0391	0.193391	1.92189
0.447047	0.47004	0	0	0.380903
0	0	0	0.722901	0.541043
1.50058	0	0.148415	0.318746	0
0	0	0.136033	0	0.701696
0	0.131596	0	0.201642	0
0	0	0	1.57206	0.51913
0.163633	0	0	0	2.98426
0	0	0.848096	0.253648	2.99179
0.0459328	0	0	0.250809	2.03529
0.383002	0	0.101727	1.32913	0
0.206585	0	0.604823	1.05585	0.0753812
0	0	1.75333	0.0901691	0
0.108114	1.08402	0	0	0
0.90902	0.219593	0	0	1.08794
0	0.585415	2.00873	0	0
0	0.838674	0	0	0.59653
0	0.0790514	1.40885	0	0
0	0	1.27161	0.309729	0
0	0	1.64499	0	0
0.0634324	0	0	3.76368	0.0798813
0	0	0.00173993	0.0565006	2.47107
0.256374	0	2.49956	5.37476	1.93276
0	0.0229745	0	0	1.30992
0.353893	0	1.04187	0.0213407	0
0.737926	0	0.11148	0.131395	2.55226
0.86997	0	0	0.061032	0.120205
0	1.41065	0.233154	0	0
0.0258999	0	0.252603	2.35403	0
0	0	0.04274	2.73569	0
0.0492714	0	0	1.55373	0
0	0.313253	0	0	1.3657
0	0	0.430006	0.21419	1.049
0	0	0.195121	3.62828	1.42327
0.00283964	1.07801	0	0	0
0	0	1.28668	0.124216	0
0.041549	0	7.49106	1.19583	0.245361
0.0917351	0	6.32253	2.28863	0.0137313
0	1.35059	0.837565	0	0
0.268268	0	0.0325159	0.30631	4.60009
0	0	0	4.56565	2.70284
0.00117871	0	0.181333	0.883222	0
0.0657804	0	0	0	2.63587
0	0	2.51488	0	0
1.09092	0.232369	0	0	0
0	0	1.27458	0.0303039	0
0	2.05063	0.0829148	0	0.0581052
0	0.151153	0.711865	2.94035	0.27786
0	0	0	2.62493	0.455325
0.217849	2.54434	0	0	0.136884
0	0	0	2.53796	0
0	0.513859	6.22797	0	0.328901
0	0	0.48819	0	0
0.24979	3.67689	0.00252884	0	0
0.173758	0.16108	0	0	0.489347
0	0	0	0.217935	2.15646
0.183326	1.79557	0	0	0
0.634498	0	0.372991	0.0807558	0.880406
0	0.864916	0	0	0.723984
0.61634	0	0	1.49681	1.09127
0	0	0.478291	1.40977	0
0.0464787	0	0	0	4.75941
0.28283	0.0878751	0.398775	0.00644114	0.340851
1.01404	0	0	0.405923	0
0.335977	0	0	0.359816	0.684413
0.339686	0.675561	0	0	0.993166
0	3.49714	0.510168	0	0.0614421
0	0.00808504	0.1454	0.543682	1.0668
0.128019	0	2.1697	0.987542	1.96163
0	0	0.317609	0.457266	0
0	0	0.467356	0	0.700176
0.0902336	1.51605	0	0	0.259541
0	1.26532	0.937609	0	0
0	0	0.828935	0	0
0.447283	0	0.32688	0.53777	0
0.0350387	1.97547	0	0	0
0	0.584339	0	1.09931	0.114907
0	2.71391	1.51747	0.306281	0
0	1.63258	0	0	1.15119
0.0353467	0.165706	0.197599	1.87462	0
0	0	0	1.25876	0.988572
0	0	1.43353	0.981202	0
0	0	1.29912	0.353182	0
0.0596401	0.725162	0	0	0
0.0566542	0	0.831986	0.803806	1.9133
0	0	0	1.29627	0.236179
0.359563	0	6.82607	5.51433	0.160405
0	0	0.00626286	2.2815	0
0.00872721	1.28401	0.78428	0	0.0204773
0.390196	0.318912	0	0	0
0	0	0	0.497101	1.37062
0	0	0	3.03837	0
0	0	0.136583	3.86555	0.137888
0	0	0.0592755	1.01323	0.99568
0.0894182	0	0.517722	1.63057	0
0.288254	0	0.161377	0.457228	1.36752
0.077146	0	0	1.50686	0.707836
0.00118936	0.0517936	0.238223	0	2.84115
0.215439	1.1592	0.0353259	0	0.536222
0.00763669	3.87465	0	0	1.31627
0	7.90109	5.07033	0	0.593212
0	1.36564	0	0.573873	0
0	0.924671	0	0	0.0295653
0.826412	0	0.0248287	0	0
0	3.24368	0.0539437	0	0.579888
0.115859	0	0.0820723	0.954394	0
0	0	0	1.20938	0
0.205319	0	1.3281	0	0.661689
0	3.43349	0	0	0
0.190232	0.223846	0.256503	0	0
0.10195	1.98698	0	0.0189127	0
0.189104	0	0	1.48794	0
0	0.262114	0.552659	0.476615	0.0753951
0.00676595	0	0.265886	1.88537	0
0.371704	0	0	0	0.801462
2.00552	0	0	0.171763	0
0	0	2.43988	0	0.764389
0.748871	0.553143	0	0	0
0	0.736788	0	0	0.147988
0	4.81841	0	4.16704	1.18457
0	0	0	0.744438	0.271261
0.00840233	0	0	0	1.05794
0.325707	0	0	3.23248	0.169241
0	1.43056	0	0	1.03838
0.301669	1.07563	0.398347	0	0.357559
0	0	0	0.558517	1.32338
0.0239087	3.77869	0	0	0
0	0	0	1.84222	0.114779
0	0	0.0273187	0.898209	1.7312
0	0	0	4.42579	0
0	0.266208	0	1.23824	0.10002
0	0.768342	0	1.67209	0
0.977385	0.136573	0	0.160667	0.000873187
0	4.18418	0	0	0.0460878
0.0660503	0	1.63293	0.894707	0
0	0.836309	0.202543	0.0389321	2.38157
0	0.297463	0	0	1.76532
0	0.127323	0	0.680323	0
0	0	0.0628841	0	0.443912
0.0086874	0.383235	0.242476	1.68477	0.91988
0	0	0.499866	2.85902	0
0.349176	0	0	0	0.543681
0	0.921732	0.616211	0.232789	0.542536
0	0	3.38568	1.13729	0.615841
0	3.71868	0	0.323703	0
0.194155	0.119698	0	0	0.637302
0.626162	0.0634745	0	0	0.795628
0.0231167	4.27747	0	0	0
0	0.0888128	1.68711	0	0
0	0.174986	1.62225	0	0.235073
0	0	0	4.80341	0
0	0	0	1.95807	0
1.09902	0	0	0	0.514691
0	0	0.188284	0.68641	0.739181
0	0	0.434237	1.6781	0
0	0	0.264403	1.11583	0
0	0	0	0	3.43881
0.49641	0.589452	0	0	1.74716
0	0	0	2.92578	0.0285757
0.263979	0	0.135275	0	0.576893
0	0	0.852965	0.2325	2.62399
0.00818962	0.137138	1.29371	0	0
0	0	0	1.67924	0.27217
0.132434	3.14237	0.0927314	0	0
0.012852	0.239945	0	0	0
0	0	0.600131	1.9646	0
0	0.209113	0	1.41049	0
0	0	0.521076	3.47743	0
1.11271	0	0	0	0.394553
0	9.85451	0	3.70424	0
0	0.479854	0	0.53543	0.413254
0.0711526	0	2.53025	0	0.0816591
0	0	0	0	1.77016
0	0	0.286839	2.40376	0
0	0	0	0.841763	1.19711
0.178394	0	2.66019	0	0.00973453
0.227306	0.111158	0	0	0.500157
0.225902	0	0	0	0
0	0	0	0.760415	0.95925
0	0.690842	0.811101	0	0.485924
0	0	0	0	0.270326
0	0	1.13185	0	4.13556
0	0	0.0914346	2.3687	0.22569
0.173463	0.119777	0	0	2.57281
0	0	0.577496	1.73046	0.0423013
0	0.373699	0	0	0
0	1.15509	0	0.0694985	0.438573
0	1.65608	1.0085	0	0
0	0	0.607053	0	0.452488
0.379837	0	0	4.16894	0
0.118123	6.2173	0	0	0
0	1.74133	0.208262	0	0
0	0	0	0	1.91243
0.0551727	0	0	2.52713	0.121473
0.0343481	5.20135	0	0	0.310689
0.488003	0	0.429705	0.0647957	0
0.162187	1.27254	0.100106	0	0
0	0.228495	0	0.459521	1.13908
0.403582	0	0	0.212797	0
0	0.877186	1.5604	0	0
0.0211882	0	2.31608	1.90768	1.61531
0	0	0	1.57571	0.0669914
0	0	0	2.3172	0.315637
0	0.812949	1.97896	0	4.40052
0.410631	0	1.1791	0	0
0	0.283516	0	3.58478	0
0	0	0.115564	0.10952	2.04681
0.184772	0	0	0	1.29497
0	0	1.6314	0	0
0.0365509	0.722121	0	1.08751	0.571789
0	0	0	0	0.764301
0.0942241	2.83612	0	0	0.893947
0	0	2.00866	0	0.181978
0	1.45885	0.108217	0	4.24769
0	0	0	3.69261	0
0.00531124	0.0970769	2.42541	0	0.00632418
0.104103	0	0.914452	0.69311	0
0	0	0	2.06891	0
0	0	0	0.111149	0.93496
0.105084	0	0	0	0
0	0	0	0.484024	0
0.191528	1.20511	1.27826	0	0
0.156715	0.958935	0	0	3.13787
0	0.27488	0.261131	1.04585	0
0.0342849	0.795683	0	0.883716	0.298625
0.167354	0	0.036478	1.33404	0.992403
0	0	0	1.07496	0.526976
0	0	0.33006	0.261218	0.723443
0.0808949	0	0	0.626808	1.24891
0	0	0.271116	0.489249	0
0	0.755327	0	0.0259187	0.396385
0	0.017896	0	0.45582	0.65569
0	0.0262952	0.25091	0.279909	0.80677
0	0	1.88058	0.523476	0.141774
0.0383895	0	0.36974	0.611768	1.22578
1.27129	0.825369	0.320709	0	0.182996
0	0	0.182497	0.626776	1.06594
0	2.1176	0	0.666773	0
0.123059	0	0	0	3.71808
0.034866	0	0	1.02206	0
0	0	0.104472	1.06768	0.981019
0.00141396	0.00465922	0	0.279195	2.87308
0	0	2.55506	0.474192	0
0.0439079	0	0	1.20702	1.0054
0	0	2.28427	0	0
0.289246	0.348459	0	0	1.49702
0	0.116583	0	0.359592	3.98857
0	0	0.270332	2.61776	0
0	0.757627	0.182273	0.601373	0
0	0.470478	0	0.156327	3.49217
0.129013	0	0	1.66896	0
0.263388	0.130639	0	3.42939	0
0.169667	0	0.19584	0	1.79404
0.0860258	0	1.44467	0.307701	0
0	0	0.254981	0	0.51259
0	1.52187	0.233545	0	0.695926
0	1.96778	0	0.424161	0
1.06015	0	0	0	0.504638
0	0	0	0	1.68138
0.0256441	0	0.344632	0.261186	0.914605
0	1.08977	0	0	0.291035
1.41873	0	0.474716	0	0
0.385825	0	0.251199	0.22725	0.513748
0.071067	0	0	0	1.49939
0	0	0.548276	0	1.63278
0.204024	0	0	1.34894	0.590006
0	0.198592	0	0	0.391193
0.0513835	0	0	1.99361	4.17493
0.0528532	0.290426	0	0	0.317707
0.0793646	0	3.78253	0.700829	0.129344
0.0605964	0	2.53877	0	0.387475
0	0	0	1.62853	0.199418
0	0.361677	0	0.668319	0.911927
0	1.31607	0	0	0
0	0.226071	1.77865	0	0.0303744
0.265481	0	0	0.406756	0.531225
0	0.605162	0.255522	0	2.20744
0.28774	0.535654	0	0	0.325328
0	0	0.425589	0.0266479	1.11754
0	0	0.557668	0	2.97843
0	0	0.00543505	0.306764	2.71025
0	0	0.01616	0.148444	1.09002
0.667718	0	0	0.27881	0
1.14258	0	0.0274242	0.471292	0
0.72294	0.510724	0	0	1.04952
0	0.0841792	0	0	1.46597
0.120449	0	0	0.477766	0.38246
0	0.809796	0.386463	0.420204	0
0.299152	2.35719	0	0	0.101356
0	2.61756	1.01833	0	0.769194
0	0.217814	0.272163	2.57459	0
0	0.804457	0	0.85418	0
0.053168	0	0	0	1.73903
0	0.140689	0	1.03645	0
0	0.430168	0.238297	1.31135	0
0.104933	0	0	0.118258	1.67607
0	0	1.1715	0	0.185397
0.540569	0	7.27307	4.14208	0
0	0	0	0.164033	1.21941
0	0	0.211019	0	0.697311
0.146916	0	0	1.87599	0.812463
0.639724	0	0	0.767661	0
0	0	0.768275	0.746196	0.491071
0	0	0	0.429985	0
0	0.248847	0	0	2.23217
0.227098	0	0	1.59112	0.248323
0.0149042	0	0	3.32291	0
0.0309651	0	0	0	0.723981
0	0.358353	0.813262	0	5.41755
0	0.0831477	0	1.19487	0.770199
0.187494	0	0	3.18471	0
0.434963	0	0.933189	0	0
0.203231	1.4545	0.251622	0	6.42709
0	1.93348	0	0.129061	0
0.0425236	2.8046	0.106453	0	0
0	0	0	0.138361	1.60397
0	1.8256	0	0	0.0585876
0	0	0.113331	0.432152	0
0	0	0.431528	0	0.762025
1.02821	0	0.14694	0	1.98386
0.486467	0	0.534251	0.799226	0
0	0.0804597	0	0.507387	0.49406
0.182435	3.46568	0.557796	0	0.159529
0	0.439413	0.117278	1.84934	1.23964
0.142829	0	0.034987	1.50245	0
0	0	0.383663	1.14669	0.501073
1.00218	0.95525	0.893708	0	0
0.284449	0	0.807956	0	0
0	0	0.179912	1.20567	0.0340625
0	3.07181	0.975327	0	0
0	0	1.02497	0	0.116529
0.549616	0	0.0956872	0	1.17492
0	0	0	0	1.22071
0	0.268794	0	0.224564	0.23802
0	0	0.24815	0.501852	0.141147
0.0831561	0	0	0	1.29604
0	0.100582	0	1.6612	0
0.241617	0	0	0.860664	0
0.81942	0	0	0	2.50698
0	0	0	1.51206	0.110931
0	7.33096	0.363401	0	0
0	0	2.77658	0	0
0	0	0	1.72173	0.392396
0	0	0	0.844287	2.15888
0.19772	0	0	0	0.0557758
0.140041	0	2.92907	0	0.101454
0	1.15019	0.616626	0	0.292617
0.161251	0	0	0	0.986244
0	1.53394	0	0	0.292634
0	0	0.491868	0	3.09092
0	0.571148	3.90123	3.0102	0
0	0	1.40213	0.815123	0
0	0	0.0138121	0.126255	1.336
0.0135737	0	0	0	3.41287
0.00877022	0	1.08865	0.777986	0
0	0	0	0.681167	1.86219
0.542505	0	0	0	0.678368
0	0	0.540386	2.52325	0.324116
0	0.235103	0	0.0404297	1.80618
0	2.69408	0	0	0
0.537098	0	0.087995	0	1.07784
0.352669	0.22286	0	0	1.41812
0.0965991	0	0.947147	1.28275	0
0	0	0	1.61612	0.128194
0	0.149604	1.71135	0	0.0854716
0.0476382	1.33309	0	0	0.124066
0	0.935073	2.07318	0	4.80156
0	0	0.230787	1.23432	0.805394
0	0.565726	1.05999	0	2.20484
0	1.03638	0.368541	0	0.374372
0	2.1483	0	0.853912	0
0	0	0.8427	0.241306	2.68035
0.654471	0.995545	0	0	0
0	0	0.0848811	0.863767	1.10022
0.168538	0	0.350002	1.61363	3.38342
0.163859	0	1.45668	0	6.22501
0	0	0	0.602814	1.68398
0	3.73593	0	0.171441	0
0	0	0.0626224	0	2.9417
0	2.01138	0.775368	0.0450715	0.00720694
0	0	0	3.47844	0
0.572127	0	0	0	0.00870234
0	0	0	0.38319	0.675126
0	0	2.5728	0.0294112	0.797833
0	0	0.0358269	2.35802	0
0	0	0	3.77616	0.0375466
0	0	0	1.82197	0
0	0	0	0.163485	1.81871
0.167869	0.0663169	2.33395	0	0
0.010363	0	0.445245	0.651983	2.06095
0	0	0.196087	2.53427	0
0	0	0.328493	1.73491	0.154683
0.0703743	0	0	0.721479	0.739219
1.20216	0	0	0	0
0	0.459929	0	0.113475	1.97203
0	0	0	2.07749	0
0	0	5.98953	1.02612	0
0	3.63616	0	0.0173728	0
0	0	0	0	1.77075
0.939928	0.513585	0	0	1.93923
0.0836089	0	0.856887	0	2.105
1.76579	0	0.00336287	0	0
0.281437	0	0.525975	0	0.503309
0.263157	0	0.261637	1.51198	0.00491257
0.0614746	1.91232	2.1882	0.168879	0
0.00882989	4.79135	0.0748706	0	0
0	0.0799678	0	2.53712	0
0	4.15284	0	0	0
0	2.33779	0	0	0
0	0.150881	0	0.767942	0.85514
0.0529365	0	0.301397	3.37343	0
0	0	0.526661	0.579463	0.0644247
0	0	0	0	0.812491
0.0254858	0	0	0.424358	0.388181
0.00307315	0	0	0.465789	0.0821983
0	0	0	3.16489	0
0	0	0.67253	1.75591	0
0	0	0.0312626	2.29308	0
0.552794	0.337968	6.60798	5.98056	0.0117787
0.23436	2.24761	0	0	0.622767
0	0	0	1.31004	0.525646
0.246384	1.45491	0	0	0
0	0.200305	0.253023	0.841937	0.0623143
0.0202674	0	0	2.06004	0.215559
0	0	0.271979	0.983419	0
0.347408	0.793325	2.85711	0	0.643274
1.17421	0	0.274621	0	0
0	1.01668	0	0	0
0.892061	0	0.524074	1.09604	0
0	0	0	1.55094	0
1.00519	0	0.508066	0.234449	0.875647
0.043418	3.14889	0	0.550823	0
0	0.142976	2.94087	0	0
0	0	2.67902	0.63803	0
0	0	0.261135	1.30879	0
0	0	0	1.87643	0
0	0	0	3.36791	0.333647
0	0	0	3.30354	0
0.80287	0.0155072	0	0.635336	1.98778
0.076123	2.79951	0.608087	0	1.62911
0	0.0612656	0.0394108	3.07682	0
0	0.185817	0.0232896	0	0.271824
0	0	0	0.383806	1.6334
0	0	0	0.828238	0.90964
0.494228	3.1295	0.51469	0	0
0	0	3.31683	0.0148459	0
0	0	4.96515	0.0642103	0
0.0374125	1.32018	0	0	1.43609
0	0	0	1.68666	0.598236
0	0	0.205543	1.88233	0
0.549955	0	0	0	1.24895
0	0.967194	1.91596	0	3.04888
0	0	0	0.720657	0.939921
0	0.238666	3.70937	0.0401677	0
0	0	0	1.15605	1.52075
0	0	0	0	0.966301
0	2.22082	0	0	0.574966
0	3.21749	0	0	0.0616934
0	0	0	0.717822	0.677086
0	0	0	0.457193	2.27686
0	2.46311	0	0	0.737844
0	2.27839	0	0.486266	0
0	0	2.48286	1.16911	0.63619
0.017771	1.56985	0	0	0
1.18616	0	0	0.643362	0
0	0	0.00673107	1.67053	0
0.433627	0.650604	0.0289797	1.1155	0
0.0661493	0	1.88681	0	0
0	0	0.913584	0.352871	0.417209
0	0	0	2.8063	0
0	0	0	0.181997	1.32051
0	0	5.8008	0	0.910751
0.183818	3.21641	0	0.491325	1.16377
0	0	0	0.0114379	2.82094
0.207218	0	0.642203	0.245491	3.38136
0.438554	0	0	0.901045	0.00577131
0.172669	0	0	1.76022	0
0.20991	0	1.33269	0	0
0	0	0	0.508359	0.597581
0	0.381846	0	5.17468	1.33202
0	2.35999	0	0	0.0710088
0	0.648185	0	2.49983	0.469526
0	1.47955	0	0	0
0.121222	0	0	0	1.57291
0	0	0	4.05522	3.53491
0	0.555502	0	0	1.89932
0.119155	0	0	0.351941	1.29887
0.0841139	1.40306	0.807676	0	0
0	0.746987	0	0	0
0.974185	1.43318	0.117652	0	0.00180779
0	0	0.213851	0	0
0.00639593	0	0	2.35683	0
0.367949	0	0	1.11799	0
0	0	0.13596	0	0.51928
0.920512	0	0	3.50468	0.110401
0	0.35805	0.587652	0.0234361	0.862818
0	0.192057	0	1.33364	0
0	0.779274	0.145054	0.45531	0.3354
0	0.0102594	0.198496	0	1.15437
0	1.02772	0	1.42926	0.931837
0.200602	0.20223	0.263265	0	0
0	0	0	4.56755	0.283363
0.0372377	0.00401771	0	0	4.39188
0.252066	0	0.0690224	1.20463	0.539517
0	0	1.74391	1.89892	0
0	3.15283	0.132922	0	0
0.029449	5.43159	0	0	0
0	0.000963263	1.37863	0.0461637	5.69526
0	1.35022	0.491923	0	0
0	0	0	0.645905	0.215431
0.104471	1.81765	0.950404	0	2.29203
0	1.76047	0	0.549946	0
1.03524	0	1.31385	0.256508	0
1.73074	0	0.165992	0.164561	0
0	0	0	1.3246	3.44645
0	0	0	1.91169	0.451141
0.882288	1.3767	0.00751982	0	0.177764
0	1.25128	0.155517	0.552657	0
0.0427203	2.18863	0	0	0.219356
0	0	2.74609	0.316631	0
0	0.171268	0.484431	0	0.253471
0.134417	0	0.682555	0.0404916	0
0	0	0	0.680234	1.36906
0.102557	0	0.0131478	1.16674	0.199472
0	1.19354	0	0.0350656	0.679111
0.124807	0.0871544	0.440561	0.0126592	1.79175
0	0.734976	0.462505	0.0713518	0
0	0.466323	0	0.00289663	1.1939
0.233041	0	0.0201183	0.749797	1.85603
0	0.176719	0	0.683909	0.0825619
0.717382	0.224315	1.25501	0	0
0	1.20106	0.0398633	0.28207	0
0.18287	0	0	0.036143	1.11481
0	0.0337104	0	0.198474	0.52886
0.0444708	0	0.0879387	0	1.9225
0	0	0.180166	0	2.00637
0.392545	0	0	1.32687	0.154354
0	0	1.17714	1.10182	0
0.0817394	0.213669	0	0	1.2619
0.145881	0	0	0.266332	1.39172
0	0	0.833744	0.512067	0
0.129582	0	2.24189	0.272881	0.0606771
0	4.43834	0.304936	0	0
0	0	1.11383	0	0
0	0	0.025027	1.25781	0
0	0	0	1.05403	2.49552
0	0.381921	0	2.12659	0
0.25581	0	0.468839	0.065848	0.227667
0.361478	1.25537	0	0	0.375447
0	0	0	0.132607	0
0	1.18033	0	0	0.91993
0.0044034	0	1.41668	0	0.0789826
0.0262537	0	0	0	1.1415
0	0	1.10571	0.274522	0
0	0	3.32902	1.42207	0.791672
0.407282	0	1.27769	0	0
0.000278935	0.96659	0.0402436	0.74044	0
0	0.254026	1.67383	1.84973	0.148649
0	0	0	0.736399	1.52477
0.0298923	0	0	1.02569	0
0	0.167384	0	0.890166	0
0.0845417	1.32532	0	0	0
0	0	0.00407954	1.99246	0
0	0	0	3.92039	0.259385
0	0	0.416485	2.73676	0
0	0	0.235651	2.39861	0.372931
0	0	0.049249	2.20318	0
0.0218494	0	2.10002	0.137202	0
0	1.14379	0	0.454214	0.158642
0	1.91149	0	0	0
0.0675206	0	0	2.63612	0.00141593
0.844686	1.00844	0.0027196	0	0
0.225028	0.500862	1.62857	0	0
0	0	1.63355	0.230836	0.0709943
0	0	0	1.78116	0.423282
1.26023	0	1.40466	0.147738	0
0	0	0	0.163338	3.24152
0.312753	4.54198	0	0.00665201	0.347423
0.364136	0.576365	0	0	0.727543
0	0	0.737291	0.193072	4.45222
0	0.359734	0	0.117782	2.11527
0	2.51453	0	0.947373	0.995327
0	0	0.57975	0	0.355591
0.0824336	0	0	0	0.0690377
0.0811486	0.481934	0	0	2.554
0	2.68586	0	0	0
0.351856	0	7.86924	3.35282	0
0.920139	0	8.40574	6.6508	0.0190786
0	0	1.6378	0	0.369103
1.04538	0	0	0.492751	0
0	0	0.922545	3.16652	0
0	10.1505	0	2.54255	1.29664
0.441344	0.251588	0	0	3.38678
0	1.05003	0	0	0
0	0	1.00024	0	0.0805616
0.285221	0	0.977764	0	0
0	0	0	0.645195	0
0	0.0866644	0.161007	0.450007	0
0	1.17311	0	0	0
0	0	0	3.83973	0
0	0	0.119928	0.849556	0.897278
1.13803	0	0	0.503127	0
0	0.371765	1.15825	0	0
0	0	4.04148	0	0
0.672055	0	0.596643	0	0.22898
0	0.456529	0	0.0719473	3.17767
0	0.0168499	0	0	0.57354
0.140195	0.591345	0	0	0
0.842897	0	0	6.77054	1.30239
0.155735	0	1.98264	0	0.635415
0	2.82404	4.89635	0	0.0423021
0.0155575	0.870648	0	0	0
0.680602	0.748803	0.432065	0	0.761419
0.578655	0	0	0.656164	0
0	0.46197	0	0	0
0	0	0.497614	5.21435	0.916265
0	0	0	0.0613374	0
0	0.242921	0	0.187413	0
0.0387982	0	0	1.85097	0.284226
0.0286872	0.646498	0.174969	0	1.90703
0	0.819856	0	0.917486	0.201242
0.139146	0.0142385	0.339588	1.40164	0
0	0.21171	0	2.5173	0
0.337415	0	0	0	0.273827
0	0.252312	4.5166	1.15358	0.31308
0	4.38297	0.532819	0	0
0	0	0.067049	1.38262	1.05894
0.0628183	0.201058	0	0	2.28112
0.0462905	2.80973	0	0	0
0	0	0	0	1.29553
0.229913	0	1.40227	0	0
0	0	0	1.19983	0.215347
0.632202	0	0	0.180682	0.462691
0.258652	0	0	1.08677	0
0.210128	0	1.50295	0.683217	0.787657
0	0	0	2.1571	0.227962
0.361297	0	0	0.679426	0
0.151129	0	0.012819	0.582575	1.21337
0	0.38675	0	2.52539	0
0.433932	0.582262	0	0	0
0.0846619	0	0.466327	0	0.605613
0	0.440301	0.0650596	2.25331	1.22922
0.029963	0.0993115	0.130171	0	1.51813
0	0.869727	0	1.67597	0.32105
0	0.833829	0	0	0.690405
0	0.0510632	0	0	1.16078
0	0	0.319647	0	2.96821
0	0	2.90024	0	0
0.248059	0	0.0563362	0.195134	0.988952
0.179129	0.00264823	0	1.57447	0
0	0	0	1.54634	0.120204
0	3.93092	0.13253	0	0
0	6.00315	1.15939	0.333679	0.990292
0	1.42204	0	1.43032	0.173978
0	0	0.765817	0	1.30889
0	0.687924	0.483089	0	0.81462
0.537021	0	1.14969	0.0440086	0.662297
0.275699	0	1.10831	0	0.0130173
0.0913435	0	0	4.16908	0
0	0	0	1.58634	0.0525605
0	0	2.38976	0.224212	0
0	0	0.090413	0.138185	2.85068
0	0	1.86562	0	1.84697
0.282495	0	3.03162	0	9.01005
0	1.38119	0	0	1.28627
0.00166302	0	0	0	2.20043
0	0	0.248805	0	0.379667
0.0546917	0	1.93054	0	0
0	0	0.0156329	2.15136	0.00935422
0.0205136	0	0.495234	1.03057	0
0	3.44323	0.266521	0	0
0.685681	0.581389	0.416466	0	0
0.0244615	0	0	1.79161	0
0.122233	0	0	0	1.48524
0.0895618	3.4143	0	0	0.350912
0	1.38677	0.273563	0	0.0145302
0	0.145206	2.76911	0	0
0	0.876065	0.764503	0	0
0	0	3.47153	0	0.0931309
0.465874	0	0	0	2.67609
0.0223598	3.9786	0.295651	0	0
0.111355	0	0.795537	0	0
0	0	0.553922	0.61272	0
0.00392024	0	0.390339	3.9161	0
0.318468	0.688398	0	0	1.80244
0	3.93419	0.358389	0	0.392836
0.00155976	0.0600446	0	0	1.96615
0.340765	0.161908	0	0	1.27863
0	0	5.56914	1.75295	0
0.12369	0.460497	0.337857	0	2.82973
0	0	2.52235	0.224336	0
0	0	0.0286568	1.71346	0
0.0085196	0	0.825626	0	2.29877
0	0	1.9616	0	0
0	3.39524	0.245824	0	1.05792
0	0	0	1.42262	0.0320038
0	0	0.102363	1.58802	0
0.0123898	0.441059	0	0.95649	0.471469
0	0	0.111483	1.48703	0.505422
0.603651	0.307609	0	0	0
0	0.0310642	0	0	0.601911
0	0.125522	2.46793	0.120727	0
0.442618	0	0.945306	0	0
0.2176	0.153475	0	0	2.58773
0	0	0	1.8407	0.763518
1.32341	0.825456	0	0.16131	0
0	1.34281	0	0.0675226	0.0652082
0	0	0	2.64206	0.0733268
0	4.15773	0	0.262259	1.05545
0.711147	0.258401	0	0	1.32985
0	0	0	0.343249	1.4778
0.231162	0.34775	0.10873	0	1.02771
