0	0	0.177089	0	1.14793
0	0	0.773109	0.098295	-1.24149
-1.3279	0	0	0	-0.67672
0	0.577537	0.821642	0.0844834	0
0	-0.901813	-0.126812	0	1.24379
-0.0289558	0	0	-1.19927	-0.0533696
0	0.10092	0.805214	0.767633	0.595442
0	0	0.664413	0	0
1.41105	0	0	0	0.521653
0	-0.517862	0.530059	2.18531	0
-1.00337	0	-0.354019	0.101816	0
0	0.237774	0.426299	0	0
1.71012	0	0	-0.802528	0
0	0	0	0.209236	1.37092
0	0	0	-1.18671	0
0	0.112091	0.529003	0	0
0	0	0.253509	-1.9707	-0.111705
-0.546092	0	-1.40365	0	0
-0.67176	-0.704432	0	0	0
-0.460535	0	-1.15873	-0.00519349	0
-0.143332	0	-0.250454	-2.04631	0
-1.11824	0	0	-0.423158	0
1.04488	0	0.201978	0	0
0.0939638	0.107746	1.38459	0	0.981003
0	0	-1.5475	0	0
0	0.344711	0.960728	0	1.22245
0	0	-0.846035	0	0
0	0.565568	0.443361	0	0
0.626457	-1.36602	0.650937	0	0
1.01337	0	0	0.361862	0.892818
0.768414	0	0	1.47643	0.186122
0.149294	0	0.886631	1.537	0
0	0	0	0.796012	0.331301
0	0	0	1.09964	0.973555
-0.437676	0	0.400417	-1.60245	0
0	0	0	0	-1.26302
0	0	0	1.66096	-1.33936
0	0.137589	-1.32802	0	0
-0.297571	0	-0.1487	-2.15216	0
0	0	0	-1.23809	-0.886429
0	0	-0.709164	0	-0.745895
-1.6983	0	-0.0151932	0	0.0609073
-0.358462	0.218705	-1.22388	0	0
0	0	0	1.76298	0
-0.0640268	0	-0.870547	0	0
0	0	0	0	-2.09633
0	0	-1.55141	-0.131036	-1.09035
0.0910027	0	0.467894	1.55691	0
0	-1.29823	0	-0.0896439	0
0	0	1.94172	-2.8179	0
-0.412686	0	0	-0.613735	-1.23806
-1.01146	0	0	-1.33791	0
0.0614782	0	1.18421	0	0
-1.42059	1.13584	0	-0.0430705	0
0	0	0.819052	0	-1.58917
0	0	0.277907	0	-1.06939
-0.0136528	0	0.979872	0	-0.273084
0.908222	0	0	1.11552	0.120378
0	0.192304	0.404346	0.372572	0
0	0	-0.948909	0	-0.152134
-1.84424	0	0	0	0
0	0	0	0.780819	1.4259
0	0	0	0	-0.978418
-1.35654	0	-0.294487	-0.439753	0
0.602317	0	0	0	1.36745
0	-1.01626	-0.272663	0	0
0	-0.551891	0	0	1.43446
-0.826792	0	0	-1.01528	-0.437209
0	-0.246027	0	0	-0.641156
0	-0.137853	0	1.52748	0.657042
1.15862	-0.336594	0	0	0
0	-1.55691	1.692	0	0.00580775
0	0.184176	0	0	-1.58337
0	-1.1779	0	0.350679	0.749273
1.18459	0	0	0.787117	-2.58295
0.647075	0	0	0	0.787215
0	0	-0.980163	0	0.721055
-0.960641	0	1.31282	2.23538	0
0	0	-0.609537	0	-0.38397
-0.798244	0	-1.62351	1.07232	0
-1.50079	0	0	-0.511432	0
0	0	0	1.71536	0.230399
0	0	1.05458	0	1.00919
-0.56857	0	-0.325815	-1.4583	0
0.668035	0	1.43251	0	0
0	0	-0.455507	-0.846323	0
0	0	0	0.375958	1.39705
0	-0.591877	0	1.81394	0
0	0.879928	0.0845717	0	-0.367017
-1.66888	-0.643198	0	0	0
0	0	0	-2.32325	0
0	0	-0.23413	-0.490801	-1.11042
0	0	0	0	0.917855
0	0	0	0	1.24366
0	0	-0.860532	1.76529	0
0	0.2711	0	0.473584	0
0.199324	0	0.264763	0.389237	0
1.5883	0	0.43643	0	0
0	0.495745	0	1.72451	0
0	0.732058	0.257105	0.693854	0
-0.971018	-2.31532	2.71946	-0.181512	-0.238638
0	-0.201002	0	-1.2901	0
0	0	0.409123	1.29194	0
1.64428	-0.28025	0	-0.607683	-2.45396
0	0.739669	1.49187	0	0
0	0	0.0970711	0	-1.46944
-1.62335	0	0	-0.506955	0
-0.583121	0	-0.99598	0	-0.643552
0	0.946804	0	0	-0.0546815
-0.201466	0.791315	0	0	-0.703783
-0.21411	0	0	-0.602686	-0.997319
0	0	0	0.828116	0.998792
1.20431	0	0	0	0
0	0	0	0	-0.9944
0	0	0	1.61844	0
0	-0.327005	1.7546	-2.59067	0.339522
0	-0.760397	1.8176	-1.8549	0
0	0	-0.249656	0	1.86199
0	0.167202	-0.63178	1.11846	0.96382
0	-1.6511	1.22099	0	0
0	0	0.535336	1.40332	0
0.997858	0.365381	0	0.394316	0.287804
0.805595	0	-1.62244	1.44086	0
0	-0.13741	-1.23584	0	0
0	-1.22825	-1.89417	0	0
0	0.476126	0.502472	1.07303	0
0	0	-0.0686908	0	0.924501
0	0	0	0	1.78088
-1.35655	0	0	0	-0.832412
-1.51241	0	-0.155842	-0.808679	0
-0.393884	0.00641518	0	0	-1.42076
0	0	0.596103	0	0
-1.64165	0	0	0	0
0	1.0521	0.992375	0	0
-0.0529249	0	-0.663895	1.31413	0.0838522
0.451972	-0.344294	0	0	1.44041
0	0	-0.89368	0	0.937613
0.79835	0.174954	0	0	0.975491
-1.95296	0	-0.265046	1.05085	0.599888
0	0.653963	0.753309	0	-1.233
0	-0.193603	-1.95651	-0.247694	0
0	-0.320832	0	0	1.5305
0	0	0	0	-1.85988
0	0.554626	0.407031	0.823853	0
0	0	0.656648	1.77101	0
0	0.56123	0	0	2.0547
-0.0745316	0	-1.00487	0	0
-1.31223	0	0.697521	0	0
0	0	0	0	-0.495458
0	-0.0478183	-1.5787	0	0
0	-0.131981	-1.54186	-1.07083	0
0	0	-1.20756	0	1.76955
0	0	0.414182	0	-2.68468
0.531493	0	0	1.02903	0.610971
-0.696181	0	-1.25705	0	0
0.50776	-0.243301	0	0	0.344718
0	0.445603	0	1.69016	0
0.282163	0	0	0	-1.89416
0.740577	-1.15276	-1.42335	1.52035	0
0	0.0753951	0	0.549208	0
2.59797	0	-3.20581	-1.61757	0
0	-0.00410065	0	0.980778	0
0	-0.552526	-0.678642	-1.14207	0
-1.49384	-0.103277	0	0	0
0	-0.0159754	0	0	1.37883
-0.722076	0	0	0	-1.16955
0	0.684628	-1.49303	0	0
0	0	1.42534	-0.456109	-2.08138
0	-1.25741	0	0	0
0	0	0	-0.838581	-1.56694
1.01796	-0.0458712	0	0.923422	0
0	0	0	0.986354	0
1.05227	0	0	0	1.00254
0.624157	0	0	0.520487	0.819926
-0.538992	0	0	-0.321081	-0.617672
0	-0.194614	0	-0.737788	0
-0.626539	0	0	0	-0.248056
-0.86982	0	-0.857474	0	-0.281217
1.28035	0	0	0.393271	0.050633
0	-0.663562	0.403917	-0.0320825	0
-1.68542	0	0	0	0
0	-0.221235	-1.06458	0	1.7373
0	0.5949	1.42473	0.0131505	0
0	-1.11487	-1.55577	0	0
1.13167	0	0	0.586029	0.168034
-1.91849	0	0	0	0
-2.11919	0.068336	0	0.639116	0
-0.716029	0.0344593	0	0.0710031	-0.895018
0.228872	-0.492755	0	1.9632	0
0	0	-1.27308	-2.08569	0.34175
1.70902	0	0	0.42137	0
0	0.312482	1.00306	1.12228	0
0.372694	0	0.661447	0	-2.17057
0.534828	-0.297257	0	-0.946782	0
0	0	-0.669782	0	-1.29237
-0.0780265	-1.64672	0	0	0
0	0.701003	0	0.792842	0
0.254022	0	0.874876	0.294588	0
0	0.304911	-1.07749	-1.67731	0
0	0	0	0	-1.06851
0.39119	0	0	1.33272	0
-1.19826	0	0	1.68671	0
0	0	-0.332961	0	-2.22599
-0.588007	0	-1.08957	0	0
0	0	0	1.04829	0
-1.27396	0	0	0	0
-0.634183	0	-0.819921	0	0
0	0	-0.72025	2.54423	0
0	0	0	0	-1.85796
0	-0.010794	-1.4313	0	0.869473
0.59684	-0.0281173	0	0	0.818261
-1.96791	0	0	0	0.547736
0.424477	0	0	0.896808	0.626924
-1.74496	0	0	1.86663	-0.581191
-0.355037	0	1.61367	1.34376	0
-0.778715	-0.486711	0	0	0
0	0	0	0	0
-0.0629506	0	0.729181	-2.70187	-0.0515479
0.641622	0.0853538	0.478776	0	-1.2226
0	-0.81226	0	-0.50929	0
0	-0.0879151	0	0	-1.12155
-0.513249	0	0	0	1.163
0	0	-1.97468	-0.263273	0
-0.923373	0	-0.641991	0	0
0	0	0	0.725264	0.51508
0.294194	-1.19577	0	0	0.646311
0	0	0.352467	1.0073	1.09661
-0.740459	0	-0.451522	0	2.68544
0	0	-0.624968	-1.73175	0
0	0	0.104447	0	1.93395
0.21692	0	1.2463	0	0.904208
2.32371	0	-2.58804	-1.47374	0
1.16707	0	0	0	1.0246
-2.11168	0	0	0	-0.0765945
0	0.885425	0.140771	0	-0.331458
-0.916898	0.125463	0	0	-0.895202
-0.193876	0.184134	-0.826792	0	-1.50456
0.577069	0	1.03213	0	0
0	0.550238	0	-2.47651	0
0	0	0.0881837	0	-1.71145
0	0.123385	0.81313	0	1.81358
0	0	0	-1.28369	-0.619269
0.87604	-0.594677	0	0	0.108593
0	0	0	0	-0.466784
0	0	1.661	0.00607854	0.702596
-1.35755	0	0	-1.12101	0
0	0.721132	0.733013	0	0
0	0	0.259033	0.957601	0
-0.168603	0.0769841	0	-2.28753	-0.333861
0	-0.375768	2.09083	-2.32164	0
0	0	0	-1.93684	0
-0.90678	0.132797	0	0	1.78986
0	0	1.10468	0.139185	0
0	0	0	-0.886631	0
-1.45843	-1.0788	0	0.626587	0
0	0.57341	0	0	-2.04462
0	1.16342	0.177634	0	0
0.289965	0	0	0	0
0	-0.224501	0.912288	-1.46224	0
0	0.132403	0.733841	0	0
0	0	-0.641236	1.65063	0.720317
-1.87635	0.714105	0	0	-0.320482
0	0.963954	0	0.154457	0.0506527
0	0	0	1.39377	0
1.20167	0	0	0.470243	0
0	0	0	0	0.328808
0.721778	0	0	1.43667	0
0	-1.0215	-0.552547	-0.124967	0
0	-1.58045	-1.23077	-0.339476	0
-1.26277	0	0	-0.623776	0
-1.3163	0.259471	0.207144	0	-0.0523762
-0.520166	0	0	-1.53329	0
0	0	0	0	0.57952
-1.19002	0	-0.603819	0	-0.491301
0.470843	0.0335712	0	0.603824	0
-0.267045	0	-0.362654	0	-0.721703
0	-0.0453489	-0.181893	1.51275	0
0	0	1.03501	0	1.25358
-0.166805	0	0	0	-1.67931
-0.531291	0	0	0	0
-1.93655	0	0	0	0
1.14499	0	0	0	0.486568
-1.3934	0.159218	0	0	0
0	0.165283	0.0876637	0	0
0.496852	0	0.860682	0	0
0	0.373565	1.93614	0	-1.1154
-0.757272	0	0	0	-1.21596
-0.783368	0	-0.327447	0	0
0	-0.997637	0	0	0
0	0	-1.38116	1.96198	0
0	-0.932327	-0.469568	-0.500964	0
0	-0.32752	0	0	-1.23456
-1.57946	0	0.291229	0	-0.50722
0	0.108997	0.0542116	0.716187	0
1.09443	0	0	0.611974	0.36119
0	0	0	-0.75781	-0.831601
-0.822565	0	0.440035	2.20438	0
0	0.79134	0	0	0
-0.257858	0	0	0.950906	-2.05866
-0.203607	0	0.642961	2.31563	0
0	0	-0.698514	0	-0.271229
0	0.591287	0.846513	0.516083	0
0	-0.339417	-0.110401	0	-1.0418
-0.494145	0	-0.742176	-1.5209	0
0	-0.0625169	0	-1.24414	-0.872792
-0.847397	0	0	-1.0336	-0.18503
-0.571578	-0.0918217	-0.62267	0	0
-0.190063	0	0	-0.786708	0
0	0	-0.618725	0	-0.540637
0.032487	0	0	0	1.69856
0	0	0	0	2.10189
0	0	-0.191989	1.28051	0
0.347146	-1.74932	0	0	0.810626
0	0	0	0.946736	0
-0.448999	0	-0.693985	0	-0.167617
0	0.662802	0	0	-2.4068
0	0	-0.194792	-1.09655	-0.0417104
0	-0.168503	0	0	-1.22481
1.18159	0	0.801451	0	0
0	-0.00796184	-0.810009	-0.403014	-0.142687
0	0.604621	0	0	-1.72238
0	0	-1.75098	0.8181	0
0	0.352558	0.544672	0	-1.2132
1.55604	0	-0.949232	0	0.785243
0	0	1.29658	0	-0.330334
-1.43291	0.433498	0	1.41881	0
0	0	0	-3.4178	1.65075
0	0.787638	0.111588	-2.564	0
1.70707	0	-0.671421	0	0
0	0	-1.38609	-1.18205	0
-1.33513	0	-0.186587	0	-0.645346
0	0	-1.15317	0	-1.32044
0	0	1.75193	-1.34807	-0.221945
1.27869	0	0.669815	0	0
0	0	-0.0941897	1.37735	0.201052
0	0	0.851024	1.13141	0
0	-0.227322	-0.387391	1.76159	0
0	0	-0.033865	-0.686117	0
0	-1.52326	0.261119	1.03409	0
0	0	0	0	-0.855021
0.565369	0.24081	0	0	-3.00009
0	-0.307041	0.904068	-2.12541	0
-0.451703	-1.11858	0	0	-0.22438
0	0	-1.72187	-0.359854	-0.930799
0	0	-0.984269	1.93345	0.41652
-1.33829	0	0.24471	-0.538601	0
-1.48877	0.482337	0	0	0
0	0	-0.909775	0	-0.70622
0	0	0	0.749489	-1.59275
-0.0155059	0	0	0	0
-0.893262	0	0	0	0
0	-0.874262	0	0	-0.688112
0	0	0	0	1.87615
0.845354	0.793146	0	0	0
0.898005	0	0	0.485655	0.547213
0	0	0	-1.33491	0
0	-0.955298	0.814237	1.23285	0
-2.08362	0	0	0	0
-0.890882	0	0	0	-0.793713
0	0	0	-0.799072	0
-0.302806	0	0	-1.68337	0
0	0	-1.41926	0.0367676	0
1.36394	0.247224	0	0.628648	0
0.881758	0	0	0	0
-1.01439	0	0.334139	1.98603	0
0	-0.0432206	0	1.02937	0
0	-0.811265	-0.314878	0	1.03894
-0.243083	0	-1.30625	0	0
0.77624	0	0.00867282	1.01019	0
0.265538	0	0	0.386031	1.25643
0	1.10164	-0.825331	1.23715	0
0	0	0.539152	0.0220165	0
0.0269009	0	0	0.85164	1.38666
1.15401	0	1.20189	0	-2.56013
0.786139	0	0	-0.976529	1.17511
1.45802	-1.35934	-1.78136	0	0
0	0	-0.639785	0	1.85328
-0.460622	0.0772591	0	0	-0.430184
-1.09982	0	0	-0.406804	-0.741137
0	0	0.832254	0	-1.1401
0	-0.614298	1.41276	-1.4999	0
1.66668	0.263976	0	0	0.415836
0	0	-0.374414	1.90535	0
0.946166	1.07992	0	0	0
0	-1.40034	0	0	-1.21695
0	0	-1.21268	0	0
-1.69685	0	0	-0.452114	0
0.339335	0	0	0.525971	0.989312
0	1.2735	0	0	0.99619
-1.56793	0	0	0.241903	0
-0.364962	0.861984	0	0	-1.38207
0	0	-0.485474	0.558627	1.14718
0.539251	0	0	1.2048	0
0	0	-0.828575	0	0
0	-0.200009	0	-1.517	0
0	0	0	0.580419	1.83713
0	0.338153	0	0	-1.69667
1.46118	0	-0.0975214	0	-1.9917
0	0	-0.391106	-1.11109	-0.270983
-0.698147	0	0	-1.07762	-0.251072
0	0.182622	0	0.328725	1.25001
0	0	-0.946151	-0.117116	-0.11276
0	-0.865573	-2.17737	-0.759228	0
-0.0255466	0	-0.966747	-1.42711	0
0	0	-0.97569	0	0
0	0	0.849962	1.18468	0
0	0	0	1.69111	0.455093
0	0	0.343483	0	1.65556
0	0	0	-1.20936	0
0	-0.322042	-0.775648	0	0
0	0	0	0	0.476502
0	0	0	0.149978	0.941457
0	0	0	0	-1.01805
0	0	-1.08722	-0.66529	0
0.0267402	-0.415724	2.07478	-2.41298	0
-0.240627	0	0.535599	-2.29349	0
0	0.59065	0.389693	0.395688	0.509607
0	0	-1.62448	-0.984399	0
-0.404414	0	-0.358768	0	-1.43062
0	1.0007	0	0.121059	0
0	0	0	0	1.12678
0	0	-0.181155	1.37908	0
1.51842	0.515131	0	0	0
0	-0.8766	-0.214367	-1.38741	0
-0.482535	0	0.280141	2.10175	0
0	0	0	1.90742	0
0	0	-0.789897	0	-0.930432
0.668619	0	0	1.14379	0.4351
0.352548	0	0	1.20242	0.16353
0	0	0	-0.822528	0
1.62522	0.613078	0	0	0.11323
0	-0.11191	0	-1.77398	0
1.25226	0	0	0	0
0	0.446505	0	0	-1.66412
0	0	0.748051	0	1.46875
0	0	0	2.05	0
1.44099	0	0	0	0.849039
0.745504	-0.270471	0	0	1.05059
0	0	-0.788438	0	1.16627
-0.909035	0.272346	0	0	-0.218225
0.956409	0	0	0	1.11898
0	0	0	0.946754	0
0	0.691591	0.670014	0	0
1.09439	0.339326	0	0	0.490469
-0.20299	0.346621	0	1.81202	0
0	-1.24424	1.72384	-1.34919	0
0	0	-0.565234	0	-1.20053
0	0.646127	0.376249	1.51631	0
0	0	-0.583795	-1.22756	0
-0.732804	0	0	-0.387646	-1.07711
-2.32287	0	0	0	1.09328
0.109346	0	0	0.925006	1.08356
0.550506	-0.205281	0	0	0
0	-0.903879	-0.461676	-0.64612	-0.430095
-1.82415	0	0	0	0
1.61974	-1.26298	0	0.10915	0
0	0	0	1.14097	0
0.0547327	0.506263	0	0	0.804822
0	-0.7736	0	0	-0.302661
0	0	0.928425	0	1.64784
-2.19728	0	0	0	0.168961
0	0	1.25401	-1.47314	0
-0.911195	-0.313162	0	0	0
-0.05182	0.131038	0	0	-1.48302
0.105706	0	0	0.298583	1.50375
0	0	-0.0922218	0	-1.45418
0	-0.269457	0	0	1.47459
0.717423	0	0	0.272346	0
0	-0.532908	-0.469285	-1.67576	0
0	0	0.958832	0.550628	0
-1.99453	0	0	0	3.28597
1.70389	0.0788577	0	0	0
0	0.767081	1.18558	0.350887	0
0	0	0.870017	0.961476	0.482217
0	0	0	-1.11304	0
-0.439166	0	-0.708311	0	3.30933
1.68792	0.262779	0.00457793	0	0
-1.36221	0	-0.419291	0.247022	0
0.843431	0	0	0.959648	0.416541
-1.09457	0	-0.745579	0	2.78157
0	0	-1.22851	1.19505	0
0	0	-0.878277	0	0
0.908172	0	0	0.126064	0.493731
0	0	0	0	-0.914559
1.37851	0	-2.3242	0	0
-1.2422	-0.952451	0	0	0
0	0	0.708204	1.40469	0
-0.37639	0	0	0	-0.844711
0.318783	0	0	1.38805	0
0	0	0	-1.54817	0
0.0717832	-0.242068	0.950026	0	1.11585
-1.19877	0	0	0	0
0.0281582	-0.803727	-2.07727	-1.1889	0
-1.25205	0.219384	0.0683028	0	0
0	0	0	1.28147	-3.17087
0.00923005	0	-0.0512189	0	1.16676
1.75071	0	0	0.0484156	0
0	0	0	0	-0.121855
-0.426554	-1.0956	0	0	0
-0.57773	0	0.762271	-1.88114	0
0	0	0	1.59131	0.775086
-0.970144	-0.361928	0	0	-0.0884156
0	-0.224344	-0.0478584	0	-1.55036
0	0	0	0	-1.10558
-2.35505	0.132337	0	2.48035	-0.0504205
0	-0.779951	-0.119801	0	0
-0.0879377	0.370911	0	-2.18735	0
0	0	0.691074	0	-0.762494
0	0	-0.624688	-1.80135	-0.00343273
0	0.789288	0.679135	0	0
2.01271	0	-1.28055	0.322982	0
0.67188	0	0.0861338	0.679546	0.868097
-0.276111	0	0	1.24286	0.0639635
0	1.07972	-1.4985	0	0
0.350894	-0.110427	0	0	0
0	0	0	0	1.72347
0	0	0	0	-1.74632
1.06425	0.216815	0	0	0
-0.604006	0	0	0	2.09149
0	-0.120143	0	2.17209	0
-1.4104	0	0	0	-0.189243
0	0	-1.07849	0	0
0	0	-0.563522	1.54249	0.581602
0.449097	0.15035	0	0	-1.78363
0	0	-0.73665	0	-1.52701
1.51249	0	0	-0.927148	0
0.923268	0	0	1.03025	0.486408
0	0.235328	0	1.95231	0
0	0	0	1.14123	1.09887
0	0.780865	-0.987172	-2.23834	0
0	0	-0.85054	0	-0.975134
0	-0.202933	-1.33807	0	0.944714
0.913165	0.192842	0	0	1.19536
1.26912	-0.497152	0	-1.40213	0
-0.179133	1.19502	-1.67654	0	1.65084
-1.20267	-0.0313003	-0.29396	0	-0.146351
0.95108	0	0	1.28711	0
0	0	0.226244	0	2.10149
0	0	0.0507843	2.19911	0
0	-0.000203217	0	0.802495	1.54256
0	0.194846	-1.64953	0	-1.23765
-1.16927	0.141346	1.04464	0	0
0	-0.261947	0.374515	-2.61728	0
1.43871	-0.263372	0	0	0
-1.59816	0	-0.345013	-0.24634	0
-1.32457	0	-0.320772	-0.085473	0
0.414109	0.160936	0	0	1.26091
0	-0.287649	-1.50408	2.40573	0.0207173
0	0	-1.30584	0	-1.08777
-1.77338	0	0	-0.303619	0
-0.825078	0	-0.199576	-1.41839	0
1.30748	0	0	0	0.244247
-0.797669	0	-0.814478	0	0
0	0	-1.03155	0	0
0	0.0865037	0.374257	0	2.06657
-1.18828	0	0	-0.584149	0
0	-0.733131	1.48098	-2.23674	0
0	0.786835	0.145844	0	-1.76985
0	-0.0409821	0	-1.68504	0
1.16958	0	0	-1.21566	-2.04749
0	0	0	0	-0.474964
0	0	-0.798788	0.010978	0.124179
0	0	-1.08516	1.7508	0.0142175
1.6476	0	0.513657	-0.952495	0
0	0.752054	-1.46322	0	0
0	-0.878015	-0.763904	0	1.97763
-1.73854	0	0	0	-0.161741
0	0.817082	0.21886	0	-1.85227
0	0.38153	0	0	-1.413
0	-0.557628	-0.130385	0	0
-0.0519577	0	-0.702353	0	-1.69632
-1.07433	0.110514	0	0	-1.19004
0.377881	0	0	1.42609	0
0	0	0	0.973944	0
0	0	1.15072	2.46929	-0.985336
-0.361828	-0.0468774	-0.642762	0	0
-2.1855	0	0.70477	0	0
-0.865276	0.181126	0	-1.28959	0
0	-1.50537	0.30926	0	0
0	0	0	-1.24418	0
0.311322	0.481635	0.684168	0	0
-0.851032	0.391789	0	0	-0.166553
-1.38605	0	0	-0.407876	0
0	-1.80842	1.8561	0	0
0	-1.02384	-1.1312	0.177449	0.402666
0	0	1.18586	0.874228	0.575836
-1.04465	-0.653249	0	0	1.92896
0.669752	0	0	0.663162	0.579258
0	-0.362674	-0.277475	-0.0325986	-0.519224
1.12265	0	0	0.89949	0
-1.18679	0	0.0158476	-0.139911	0
0	-0.200557	0	-1.68006	0
0	1.18961	0.466659	0	0
0.804435	0.654449	0.26358	0	-0.0893938
0	0	-0.729396	0	-0.84722
-0.0822326	-0.578894	-1.10796	0	-0.320895
-2.13421	-0.216879	0	0	0.213517
0	-1.12226	-1.0875	-0.62128	0
-0.769541	0.444474	0	0	-0.346939
-1.79184	-0.959407	-0.0402937	-0.18848	0
-0.790697	0	0	0	-1.63129
0	0.245771	0	0.536059	0
0.193106	0	0	-2.6	0
0	0.224362	0	-2.52363	0
0.900443	0	0.24174	0.678755	0
1.513	0	0	0	-0.00510468
-0.680885	0	-0.995286	-0.889189	0
0	0	-0.595253	0	2.21191
0	0	0	0	-2.20981
-1.62493	0	0	0	-0.294755
0	0.00839272	0	0.239061	0.742378
0	0	0.504211	1.78606	0
0.911585	0	0	1.00962	0
-1.17949	0.142091	0	0	0
0	0	1.29541	-2.37043	0
0	0	1.3608	-2.76573	0
0	0	1.10767	0	0
0	0	0	0	-2.26471
-0.258051	0	-0.856812	-1.492	0
-0.855737	0	-0.757421	0	0
0	0	0.318662	-1.22052	-0.0935192
0	0	0.359185	0	1.28315
-0.700286	0	0	0	-0.89156
-0.499793	0	1.04402	-2.60431	0
-0.465074	0	-0.657889	0	0
1.15497	0	0	0.664166	0.535084
0	0	0.409423	1.19057	0
0	0	0.144491	0	1.971
0	-0.924052	-0.399811	0	1.33016
0	0	0.719752	0	1.35958
0.775261	0	0	1.25403	0.310745
0.113906	0	0	1.03926	0
0	0	0.586541	0	2.04627
0	0	0	0	1.99821
0	0	1.60338	0	0
0	-1.02129	1.37186	-1.82109	0
0	-1.35518	-0.400098	1.72982	0
0	0	1.10066	0	0
2.705	0	0	0	-1.57801
-1.42083	0	0	0	-0.0474431
0	-1.30008	0	0	1.05966
0	0	-0.750516	1.88783	0
0	-0.730894	-1.5172	0	0.638382
0.261944	0	0	2.06669	0
1.74848	-0.0222245	0	0	0
0	0	0.76713	1.5327	0
0	0	0.192494	-1.70841	0
1.48855	0	0	0.403974	-3.78119
0	-0.578815	-0.525009	0.26514	0
-0.61571	0	0	-1.29281	0
-1.69432	-0.323298	0	0	0
0	0.0011771	0	0	-0.667886
0	0.346201	0.0257974	1.29221	0
0	0	-0.645992	0	-1.07683
0	0	0	1.48523	0
0	0.209723	0.454558	0.276559	0
1.45456	0.235869	-2.30736	0	0
0	0	0.76081	0	1.04356
1.82301	-0.905024	0.125417	0	0
0.291081	0	0	1.60383	-2.97473
-1.79261	0.180294	0	0	0
-0.183165	0.274043	0	1.11586	0
0	0.311036	0	0	-0.799377
0	-0.179837	-1.07844	0	-1.00982
0	1.1329	-0.751526	0	0
0	0	0.141363	0	-1.96503
0	0.00722299	-0.683417	0	-0.202413
1.28186	0.489052	0	0.581854	0
0.901065	0	0	0	-2.55152
0	0	0	0	0.837832
-1.10926	0	-0.299395	0	0
-1.49387	0.146264	0	0	-0.122099
0	-0.884103	-1.33295	0	0
1.03418	0	0.612587	0	0
0	0	0	1.05529	0.0664921
-0.402289	0.0106413	0.533864	0.735337	0
0	0	0	0	-1.94136
0	0	0	-2.49201	0
0	-0.777246	-0.780503	0.14898	0
0	0	-1.18359	-0.859646	-0.376963
0	-0.550634	-0.120074	-1.07042	0
0.369351	0	0	0	1.73701
0	0	-0.683304	-0.7384	-0.0970726
-1.10939	0.926284	0	0	0
0	0	0.411264	-1.24505	0
0	0.0454149	0	3.27783	-2.26822
0.322164	-0.266717	0	0	0.44405
-1.84819	0.490147	0	0	0
0	0	1.46915	0.478439	0
0	0.0353302	0	1.44101	0.912144
0	0	-0.801895	0	0
-1.93674	0	0	0	0
0	0	-0.902635	0	0
-0.800688	0.0919717	0	-1.89706	0
0	0.211382	0.33178	0	-2.06563
0	0	0	1.09311	0
0	-0.244818	0	0	2.32072
0	0	-0.511708	0	-1.26741
0	-0.0799798	0	2.1472	0
0	0	-1.71364	0	-0.596961
0	0	0	0.254711	-2.12719
0	0.82556	0	0	-1.74282
1.70135	0.510246	0	0	0
0.628148	0.376404	1.32238	0	0
0	0.166322	0	-1.26653	0
0.0978282	-1.34388	0.181547	0	-0.993528
-1.47197	0	-0.281778	0	-0.445029
0	0	0.723013	0.958061	0
0.166606	0.671615	0	0.730167	0
0	0	1.03053	0	0
-1.69272	0	0	0	0
0.124506	-0.0735551	0	0	1.86766
0	-0.000889359	0	0	1.03637
0	0	0	0	-1.84305
0	0	-1.58752	0.444736	0
0	0	0.764027	0	-1.3035
-0.90772	0	-0.201647	1.92121	0
-0.527562	0	-0.0314632	-0.433818	0
1.14922	0	0	0.941997	0
-1.2654	0	-0.309052	0.427132	0.162162
0.171663	0	0	0.476703	1.41547
0	0	0.410366	0.916939	-0.0117924
0	0	-0.251312	0.980541	1.31487
0	0	0	0.37485	1.25049
0	0	-0.475754	-0.170643	-1.41897
0.893501	0	0.422043	-1.33149	-0.416963
-0.468799	0.109583	0	0	-0.811521
0	-1.00193	0	0	-0.0645767
0	-0.490509	-0.505548	-0.838023	-0.28615
-1.0768	0	0	0	-0.286489
0.0518026	-0.291223	0	0	1.43716
0	0	0.898689	1.26963	0
-0.305451	0	-0.0541593	-1.11577	0
0	0	0	1.18865	0.390598
0	-0.490412	-0.0446664	0	-1.05496
-1.23636	0	-0.621715	0	0
0	-0.112772	0	0	1.70558
0	0	0	0.872562	0.811536
0	0	1.04063	1.29551	0
0.0426821	0	0	1.78262	0
0	0	1.8526	-1.47519	0
0	0.0709375	0	0	-1.72251
-1.27598	0	0	0	0
-0.312384	0.716309	0	1.30374	0
-1.55717	0	0	0	-0.525555
0	0.859317	0.551162	0	0
-0.641005	0	-0.75891	0	0
1.08533	0	0	0.109589	0
1.16068	0.374482	0	0	-2.50912
0	0.848838	0	0	0
0	0.160117	0	0	-1.79576
0	0	-0.683198	1.78442	0
0	0	-0.485026	-1.25417	0
-0.174375	0	0	-0.443736	-0.791089
0	0	0.546227	0.224884	0
-0.170408	0	0	0	-1.60138
0	0	-1.64515	0	1.06485
0	0.76588	0	0	-1.4825
0	0	0	0.627125	0
0	1.33993	-1.51783	0.224153	0
0.896478	0	0.181979	1.26765	0
0	0	0	0.623523	0.0554139
