0.429067	-1.4753	0.65005	-0.465641	0.333959
-0.204112	1.60345	0	0.515337	0
0	0	0	-0.336547	-0.544117
-0.0972	0.837911	1.11616	-0.715138	1.37691
0.782762	0.626047	-0.774423	0.867949	0.0572051
1.93537	0	0	-0.0948354	-0.230274
-1.20233	0	-0.468036	-1.18597	-0.949786
-0.160176	1.52406	0.893185	-0.432765	0.775596
-0.530763	-1.73507	-1.33365	0.659345	-1.50063
-0.501812	0	0	-0.0310634	0
0	1.07606	-0.874967	0	0
0	0	-0.0891543	0	-1.62333
0.947248	0	0.695205	-0.365561	0.314689
1.59559	0	-0.594244	-0.388495	0.118518
0	1.38714	-0.773058	-0.0687289	0.339017
-0.668125	0	-0.157756	0	0
1.1205	1.40763	0.351448	0	0
0	1.14027	-0.474269	0.246899	-0.00757428
-0.492945	0	-2.02783	-0.0826549	-0.652112
0	1.47601	1.33449	-0.431693	0.624509
-0.0857463	1.27182	1.37403	0.949336	0.259592
0.412948	0	0	0	0
1.17392	0	0	-0.352484	-0.142782
0.678845	0.00980165	-1.40072	-0.451001	1.3735
0	2.50234	0.0580761	0	-0.872389
-0.893467	-0.130814	0.834581	-0.81988	-0.211328
-1.17923	1.45407	1.17365	0	0
-0.352553	2.08186	1.52398	0.525529	-1.77648
-1.3134	1.94573	0.812135	0	-1.67456
0.872333	0	0.223642	-0.901121	0
0.250001	-0.632614	-1.45084	0.0872566	0
0.125339	1.79309	-0.0814751	-1.17867	0
1.3863	0	0.303863	-0.27637	2.39078
-0.0495961	-1.02732	0.376753	0	0
0.59492	0.855211	1.97548	0	-0.205827
-1.02984	0	0.650264	0.483319	0.0412895
-0.718801	0	0.442759	0	0.191637
0	1.17273	1.0764	-0.674964	-0.88056
0	1.30235	0	0.474873	0
0.000448765	0	-0.0827969	0	-1.27063
0	0	-0.939992	0.96093	0.203561
-0.232207	0	0.100876	-0.161878	0
0.0999794	-1.30936	0	-0.621507	0
-1.31602	0	0	0	0
0	-0.59348	-1.50872	0.364512	-0.421521
-0.403368	0	0	-0.316505	0
0	0	0	0.434216	-1.2839
-0.103123	-1.99554	0	0.107918	0
0	0	-1.2753	0.417973	1.1089
1.41504	0.40431	0.717234	1.03176	1.03221
0	0	0	-0.617175	0
0	0	1.81325	1.25916	0.566779
0.853827	0	0.520404	0	-0.823405
0.164397	0.0684456	-1.76407	0.555189	-0.536021
-0.456691	0	-0.221238	0	0
0.207504	0.207695	1.40767	-1.00541	0
-0.769707	-1.42018	0	0.0660468	0
-0.375031	1.46398	0.92188	0	0
0.330575	2.12556	0	-1.14654	-0.869248
0	0.930943	-0.302417	0	0
0.332236	0.768104	0.38653	-0.290509	0
-0.168088	1.50131	-1.2598	-0.809078	0.220853
-1.40154	0.501522	0.41049	-1.00081	-0.789513
0	0	0.949374	0	-0.274871
0.107435	-1.49394	-0.22878	1.52764	-1.49161
0.0356136	0	-0.0568692	-0.815146	-1.16601
0.602176	-0.0130012	1.25133	0	-0.946708
1.37862	0	-0.0539438	0	0.536753
0	-0.721497	0	-0.356934	-0.993049
0	0.486833	0	0	-0.0795145
0	2.46507	1.85115	0	-0.1468
0	-0.853761	1.05829	0.442739	1.00681
0.555352	-0.854876	-1.84791	-0.751292	-0.553957
0	-0.719929	0	0.825168	-1.13491
0	0.821271	1.14148	0	0
0.0425106	1.07161	1.74266	0.0192031	0
-0.422529	0	0	0	0
0.73947	0	-0.879937	-0.399157	0.316523
-0.473553	0.935533	0.205269	-0.147378	0
0.22818	0.456156	-0.712886	-1.54408	-0.275041
-0.137731	1.41699	0.331993	0	0.716471
0	2.05951	0.790554	-0.275065	0.972149
-0.624419	0	-0.18818	0.285988	0.837223
0	0	0	0	-0.239759
0.726347	1.57148	0.242488	-0.398065	1.35674
0	0.782571	2.20458	0.601485	-0.306303
1.32269	-1.39434	-0.490699	0.184431	-0.721201
-0.224627	1.23695	-0.912677	-0.355345	0.63639
-1.1502	0.977806	-0.392112	0	-1.23897
1.15282	0	-0.284686	0.389446	1.36316
-0.510343	0	1.27683	0.0986152	0.888862
-0.122679	0	-0.877502	0.778287	-0.785008
-1.32311	0	-0.511266	0	0.437893
-0.215043	-1.27501	-1.12255	-0.455367	0.448909
1.69451	0.762167	1.206	0.325553	0.151957
0.720418	-2.39983	-1.58537	0	-0.286393
-0.199105	3.05571	1.21122	0	-1.10235
0	-0.742664	-2.01146	-1.07915	0
1.97098	-1.55616	0	0	0.796159
0	1.97603	-0.033344	-1.47991	0
1.05901	1.49807	0	-0.10114	0.263524
0.0758675	1.39588	-0.673707	0.188654	-0.653307
-0.00838166	-1.04509	-0.855871	0.99668	-1.24141
-0.508835	-1.19865	0.0185902	-0.793391	0
-1.71986	0.982012	0.210869	-1.49324	0.23617
0	0	1.50148	0	0
-1.26506	0.550903	-0.272918	0	0
-0.819039	2.69343	0.969971	-0.621905	0.104953
-0.465714	-1.21314	-1.23718	0.42089	-1.84749
0.63427	-2.14306	0	0.644251	0
0	-0.108504	0.170495	-0.400971	-0.61217
-0.92335	0	0	0.482959	0.57651
1.00984	0.57701	1.23547	0.447896	1.10686
-0.937574	0	0.463426	0.117337	0.339004
0	0	-0.772248	-1.61935	-0.505529
-1.34238	0	-1.2999	0	0.209024
0	1.6422	-0.437563	0.393357	-0.901647
-0.0557511	1.48882	0	0.096791	0.357508
0.729874	0	-0.861937	0	-0.618475
1.3714	0	-0.0424077	0.796091	0.61273
0.482668	0	-0.769725	0.287992	-0.818836
1.65493	-1.52996	-1.75385	0.149878	1.96552
0.933233	1.26533	-0.149738	0	-0.715579
-0.538281	1.02418	1.37016	-0.164288	0.371718
1.35865	0.866668	0.00765836	0.239792	0.303252
0.140883	-0.835811	1.36519	-0.367667	0.35527
1.25756	0	0.896974	0.994945	0.193792
0.453182	1.43881	0	-0.540328	-0.785958
0	0.0639399	0	0.0395238	0.497667
-0.373106	-1.46388	-0.336486	-0.693675	-0.153753
0	2.17214	0.442414	0	-0.123687
0	0.83184	-0.0603763	0	1.00763
-0.467613	1.29711	1.71576	0.101734	0
-0.808111	-0.282152	1.2467	0	0
1.46102	-0.472878	0.773282	1.39506	0
-0.322018	-0.102402	-0.795256	1.14082	0
1.14499	0	0.240653	0	-0.693806
0	-0.392551	0	-0.348179	-0.949029
-0.244587	-1.79525	0	-0.152776	-0.399965
-1.38289	0	-0.916611	-0.530473	0
0	0.654791	-0.898691	0.298357	0.260876
0.337063	0	-1.17843	0.888016	-1.2939
0	0.785296	0.382996	0	1.11875
1.78715	0	-0.843221	-1.18677	0.708451
-0.518009	1.15124	0	0.0790232	0.355033
0	0	1.80924	0	0
1.04274	1.61709	1.19322	-0.46608	1.54917
0.171529	0	-1.38747	0	0
0	-1.11755	-0.401469	0	0
0.564195	0	-1.19531	0	0.857083
-0.94307	-0.00300966	0	0	0.44566
0.278236	0	-0.958868	0	0
-1.01239	-1.03884	-0.286726	0.0890792	-1.53574
0	-1.61421	0.51709	-0.52327	0.848933
-0.968157	-1.09719	0	1.27093	-0.0603881
0	0	-0.323243	-1.30829	0.622084
0	-1.39796	-1.26448	-0.933026	0
-0.901646	-0.055814	1.55249	0	0
-0.691454	0	0.444319	0	1.32208
0.420461	0.189762	-0.538437	0	0
0.441298	1.05555	-0.523609	-0.0886066	1.28995
0	-1.95973	-2.09715	-1.15392	2.0106
0.776972	0.297729	-0.683465	0.586074	0.469667
0	0.644246	0	0	0
-0.781574	-0.879497	-0.859058	-0.327335	0.949888
0.387239	0.518024	-1.04196	-0.0327659	0
-0.339874	-0.832868	0.997873	0	1.1799
0.529445	-1.15965	-1.32559	-1.43369	1.32168
0	0	0.347308	-0.479645	0.526213
1.05481	-0.656776	-1.18505	1.08249	0.793962
0	-0.555485	1.05913	-0.814072	0.302243
-0.315681	0	-1.28349	-1.04886	0.300907
-0.875201	-0.799129	-0.874113	0	-1.78368
-0.253592	0	0	-1.23713	0
-0.144299	0	1.18655	-0.94981	0
0.0920694	2.49233	1.1791	-0.805499	0.603194
0	0	1.36921	-0.332631	0
0	-0.98135	-0.232831	0.489833	-1.87597
-0.128214	0	-1.42803	-0.114716	0
0	1.88574	1.23185	0	-0.786696
0.382723	1.28751	-0.53008	-1.29496	-0.542742
0.331823	0.782852	0	0	0.554811
0.319325	0	0	0	0
0	0	-2.09787	-0.883723	0.622896
0.258217	0	-0.896821	0	-0.248202
0	1.79562	0.500723	-0.408567	0
-0.976706	0.407053	-0.545555	0.237445	1.1046
0.276801	0.667678	-1.15968	-0.689296	0.679539
0	0	0	0	0.148629
-0.534453	0	-1.14613	-0.346666	1.0688
-0.109596	-0.218924	0.68608	0	0.991232
0.326145	1.70991	0.598559	0	0
-0.200618	0.942774	-0.955489	0.477257	0.406211
0	-0.114208	1.48135	-0.638728	0
0.232924	-0.630069	-0.556122	-0.761736	-1.21613
0	-1.01897	1.0554	-0.317995	0.185915
0	0	1.4801	-0.345348	0.344229
-0.292098	1.56247	1.84177	-0.444612	0.938231
-1.17241	1.58412	0	0	0.41378
-0.8222	2.08741	-0.604601	-0.934913	-0.288031
0.71669	-1.05962	0.0424467	-0.369418	-0.113753
0.489264	1.12198	0.780219	-0.712592	0
-0.968905	0	-0.304994	-0.892704	-1.60219
0.606231	0.186564	0.733446	0.50671	0
-0.710075	0	0.596627	0.953903	-1.6814
0	1.21658	1.03985	-0.875782	-1.2101
-1.32289	1.2164	-0.086971	0.976102	-1.83479
0.49841	-1.82272	-0.799736	0.423725	-0.867442
-0.245852	-0.501594	0	-0.738941	1.83601
0.760332	0	0	0	0.244475
0.850855	1.41218	-0.0508509	-0.40545	1.20116
1.05112	0	-0.219323	0.943779	1.11532
-0.330324	0	0.156194	-0.729921	0.770458
1.66898	0	-0.017882	0.222349	1.66458
0	0.418461	-0.342545	0.670514	0
-0.675415	0	-0.32033	0.604437	1.16755
0.504391	-0.342216	0.476059	-0.90872	0
0	0	0.956848	0	1.56508
0.325996	0.587064	0	0	1.5419
0	0	1.85567	-0.0274146	-0.403339
-0.282686	0.80466	-0.0999488	0.619905	1.00693
1.70458	1.04969	0.0977435	-1.01841	1.46423
-0.322612	0.987053	0	0	0.785151
-0.997725	0	-0.797321	0.897987	0
-0.740669	0.17634	1.1808	-0.62313	0.322431
0	-0.337335	1.37105	0	0.263175
0.250642	0	-1.57549	-0.308964	0.099873
-0.971188	-0.638472	0.39426	-0.0869203	0.848113
-0.750544	0.885578	-0.128528	0	1.18555
-1.00385	0	0	0.83495	0.845427
-0.800133	1.17374	-1.11721	0	-1.1426
-0.418479	-0.582545	0.406161	-0.179171	0
0	0	0	-0.970986	1.78993
0	1.36588	1.35623	-0.997361	1.20782
0	1.87474	0.0349697	0	0.521184
-0.929737	0.634007	-0.901932	0.335929	-1.25208
-0.86769	1.00076	0.680764	-0.0130947	1.21908
0	-0.423153	-0.926739	-1.25021	-0.114454
0	0	-0.966466	1.38623	-0.808036
0.118582	1.49501	0	-0.798732	0
-0.0226334	-1.3317	-0.581507	1.00975	1.64885
0	-0.339291	0.525807	-0.486247	-0.0189992
0.561865	0	-1.00806	-0.304269	-0.553707
-0.398182	-0.80383	-1.09044	0.0720188	-0.99733
0	1.09913	1.57121	0.00550758	0.442057
1.04862	-1.6497	0.0715375	1.85619	0
-0.532477	-1.64082	-0.246608	0	-0.678154
-0.608836	0.0825113	0	0.281479	1.47476
-0.355857	-0.000702503	0.291612	0	0.807884
-0.404155	-0.316612	-2.39738	-0.902351	0.449062
0	1.90312	0	-0.643744	0.626801
-0.605921	1.42205	-0.59324	-0.141185	0
-0.41447	0	0	0	0.15109
0	0.236351	1.31387	0.133997	0.0563137
-1.18079	0.747502	-0.53844	0.804747	-1.45533
0.0992234	0.396796	1.97294	-0.132217	0.661233
-0.693242	0	-0.401847	0.873953	-1.43255
0	0	-0.568506	-0.256473	1.77834
0.666518	-1.33683	-1.67845	-0.491222	0
-0.86241	0	0.345808	0	1.48048
0.719561	1.6126	0.489389	-0.394168	1.23731
-0.66353	0	0	0	0.767799
-0.084829	0	0	-1.82556	0.281439
0.414494	0	-0.295156	0	1.4886
0.345826	-1.40455	0.169833	-1.09417	0.732753
0	-1.8666	-1.70667	-1.13688	-0.256213
-0.403101	0.960645	0	0.828238	0
0.381686	1.67493	0.481	-1.65057	0.693101
-0.436578	-0.537736	1.21901	-0.614293	0.125607
0.0548826	0.948412	0	-0.416591	0
-0.085962	0	-1.44302	-0.337175	-1.32709
-1.09197	0	-1.2158	0	0.73282
-0.451454	1.67121	0.242496	-0.393709	0.30278
-1.02431	1.25503	-0.698565	-0.0936232	0.427402
0	0	-0.523746	0.941267	-1.25912
-1.70235	-0.332734	-2.06769	-0.225925	0
0.629878	-1.02242	0.329867	0.67088	1.01758
1.65831	0.0551089	-0.607048	0	0
-0.317838	0	1.67201	-0.225939	0.096681
0.0285487	-0.919539	-0.403844	0.0158986	0
-0.660276	1.4764	-0.524665	-1.27118	-0.708
0.429503	-0.411031	0	-0.191164	0
0	2.40088	0.344031	0	-1.42566
0.559415	-0.0360054	-0.769462	1.00687	0
0	1.31416	1.14834	0.779449	0.757275
0	0	1.06147	-1.03505	0
-0.532604	0	-1.21236	0	0.349189
0.144432	-1.96366	0	0	-0.0803696
0	-1.48123	0	-0.97371	0
-0.955766	0	0.412291	0	0.942547
-0.558238	0.813907	-0.706203	0.109463	0.4113
-0.783946	0	0.323062	-1.10406	0
-0.943593	-0.33797	-1.88469	-0.632068	1.43061
-0.671788	1.7264	0	-0.381375	0.903333
0	0.682679	0.157513	-1.20869	0.636642
0.491279	2.13766	0	-0.294387	0.336696
0.831649	1.34004	0.312754	-0.0141783	1.23627
-0.142802	0	0	-0.546644	1.02785
-0.618892	0	0	0	-0.323361
-0.343475	-0.831846	-0.18905	1.23854	0
0	0.733281	-0.0559556	0.271258	0.680137
-1.00018	0.690013	-0.68992	0.00791103	0.133875
0.806732	0	1.43987	-0.211944	1.00884
0.893226	0.966274	-0.654234	0	0
0	-1.38696	0	-1.01791	0.98721
-0.899782	0	0.860274	-0.680429	0.27296
-0.814885	0	0.483726	-1.04819	1.19511
-0.400188	0	0.778503	-0.882383	0.0378858
0	0.836685	-0.326544	-0.00444542	0
0	0.60791	-0.761322	-0.168891	0
-0.829093	2.26818	0.626335	-0.590668	-0.0261584
0.421767	-0.611253	0.728961	-0.427862	0
-0.293089	0.42312	-0.364194	0	0
-1.05905	0.556316	-1.29542	0.869736	-0.781398
0.149716	1.06819	-0.225013	0.286794	0
0	0	0	-0.674211	0
-0.512562	0	0	-0.127109	-0.162908
2.13199	-0.762998	0	-0.634388	1.11692
0	0.421801	-0.87373	0	0
1.97034	0	0	0.634864	0.940523
0.498905	0	1.30173	0.827712	1.40167
-1.12195	-0.065726	0.829374	-0.94176	0
0.183076	0	1.34911	-0.784226	0.606601
0	0	0.86573	-0.77921	0.336908
0	0.00344956	-1.67355	0.372466	-0.163184
-0.240536	0.62782	-0.0290137	0.565882	0.619572
-0.946285	-0.133631	0.397907	0	0
-1.28457	0	0	0.706766	-0.85253
0	-1.23708	-1.22459	-1.06546	0
-0.158662	0.392292	-1.40961	0	1.14966
-0.251185	0	-1.66064	-1.03225	-0.121463
0	-0.653306	0	0	0.685296
-1.08354	0	0.317438	0	0.310219
0	0.375183	1.8535	-0.305863	0.106617
0.805673	-0.0727013	0	-0.212727	-1.46233
-1.49363	1.97496	1.51552	0.3629	-0.386254
-0.868821	0	0	0.717395	0
-0.589777	0.57418	-0.329467	0	-2.00966
-0.61779	0	1.7173	0	0.318079
-1.08336	0	0	0.0236563	0.377228
1.04575	-1.00961	-0.674459	1.19678	0.500228
0.978762	-1.16103	-0.900789	-0.151816	0
1.22959	-2.58167	0	0.904425	0
0.515468	0	-1.54036	0.300013	0
0.0859274	0.118692	0	0	-0.968816
0.205284	0	0	0.181096	0.855191
2.29509	-1.24892	-0.161449	-0.418341	0.729107
-0.103232	0	-1.01419	0.0573019	-1.75099
0.193188	-1.34293	-0.778294	-1.32044	0
0.466133	-0.617113	1.44612	0.151917	-0.702941
0	1.70544	0.302892	0	0.164023
1.39012	0.975149	0	0.0656459	0
-0.673046	0	0	0.916553	1.26757
0	0	0	0	-1.41399
0.982469	-1.18535	0.424329	2.29731	0
1.04248	1.44919	0.38218	0.492138	0.618315
-0.681913	-0.872895	0	0	0
0.682621	-0.978	0.807698	0.947367	-1.27635
0.0378757	1.60921	0.922621	0.596066	-1.2125
0.921565	0	0.331308	-0.458373	0.941041
-0.920185	0	0	0.381651	0
0	0	-1.0953	0.339648	0
-0.180988	0	-0.767206	0	0
-1.103	0	-0.586766	0.757567	-1.86101
1.10459	-0.82732	1.0135	-0.608901	1.5012
1.22826	0.891797	0.371722	0.120637	-0.195735
-0.879629	-0.538848	-1.77358	0	-0.88947
-0.526765	0	0.59332	0	0
1.4653	0	0.230101	-0.198287	0
0.811333	0.618639	0	0.76159	1.2178
-0.0647145	1.46474	0.120216	-1.23611	0
-0.537791	0.699798	-0.570744	-0.100183	1.03642
1.19315	0	0	1.03353	0
-1.32737	0	0.0379296	0	0
0	0.313719	-0.193623	0	0
-0.43545	0.88277	1.63138	0.755708	-0.767443
0.72812	-0.302872	1.56684	-0.583522	0.704016
0	0.311812	-1.14203	-0.587381	1.07292
0	-1.87295	-0.9878	-1.2889	0.45238
0	0.691846	-0.950779	0	0.373774
-0.188157	0	1.93246	0	0.0253867
0.912715	1.29129	0	-0.570189	0.596474
0.605152	-0.108107	0.992392	-1.02954	0
-0.027831	0	1.07521	0.589947	0.0701681
1.04531	0	-0.694024	-1.95005	1.30834
1.08106	-2.50025	-1.26217	0	0
0.721531	0.719246	0.340742	0.664848	0
0.904004	-0.816832	0.404766	-0.00927808	-0.80458
0.228118	1.16534	-0.942469	0.206543	-1.4103
-0.768311	0	-0.527422	0.272101	-1.87658
-0.426774	2.06118	1.27946	0	0.520101
0	0	-1.4696	-0.237294	1.17033
-0.82915	0.507716	-0.1631	1.04137	-1.02345
0	0	1.31753	0	-1.23751
-0.330148	0	-0.0570474	0.79756	0.488592
0	0	-1.80489	0	-0.431689
0	1.5572	0.898409	-0.468673	0
-0.427587	2.11424	-0.229494	0.471759	-1.21892
0	0	-1.35413	-0.539156	-0.618432
1.27281	-0.417621	0.307246	1.84994	1.27634
1.87063	-1.0167	-1.09634	0.3753	0
-0.116639	0	-1.78597	0.0653017	0
0	0	-2.14702	0	0
0.649185	-1.49938	-0.550204	0	-0.725684
0	0.637984	0.553555	0.258656	0
-0.0601418	0.601184	-0.870318	0.0592859	1.04858
-0.459644	1.16864	0.104707	-0.427305	1.37183
0.641786	1.75512	0	-0.782684	0.67183
-0.193852	-0.708975	0.31338	-0.239986	0.808902
-1.35737	0.117665	-1.09884	-0.456456	0.619097
-0.818169	0.326866	1.17535	0	-0.494615
-0.0569325	0	-2.05584	0	0
-0.40121	-0.398314	-1.55004	0.266501	-1.17819
-0.209073	0	-0.133799	0	0
-1.41904	0	0.206734	0	0
-1.55446	0	0	-0.273431	-0.987528
0.181024	2.0974	0.0936448	-0.323551	0
1.72642	0.013298	0	0.510068	0.424685
-0.53222	0	0.849561	0.683975	0.558802
0.245207	-1.98845	0	0.566546	0
-1.45782	0.839278	0.901138	0	0.450124
-0.186981	-1.33962	0.7849	0	0.230624
-0.316164	0	0.119556	-0.910319	-1.1638
-0.0853106	2.05495	1.02103	0.684985	-1.13234
-0.528581	-1.95261	-1.9456	0	-0.101627
0.985889	-1.08959	0	0.461904	-1.08694
0.634489	-1.14764	-1.27136	0.20965	-0.113958
-0.496781	-0.550313	1.47232	0.518508	0.658151
0.711794	1.43992	0.483161	-0.456277	0.996497
1.65008	0	-0.602718	0	0.138952
1.61724	0	0	0.336116	0.559484
1.06415	0	1.07119	0.419293	-0.88427
-0.444373	0	-0.720932	0.610321	-0.490507
1.01196	0	0.312673	1.67886	0
0	0	0	-0.824726	0
0.878725	1.65614	-0.521763	-0.545725	-0.398582
0	1.65079	0	0.354687	-0.811509
-0.747131	1.90114	-0.476147	-0.517031	0.0462075
-0.223043	1.62108	0.737613	-1.34777	0.522959
0.460934	1.51647	0.76399	-0.921968	0
0	-0.159363	-2.16255	-0.596601	0
0.272756	-0.822729	1.33916	-0.224522	0.270388
0.962464	-1.22658	0	-0.691698	-0.148081
0	1.13773	0	0.637697	-0.154516
0	1.73393	0.27275	0	0
0	2.39543	1.95341	0	-2.01712
0.00657503	0	0.690922	-0.922934	-0.938309
0.53817	0.955489	-0.779828	-0.476852	-1.48399
0.551081	0.769856	0.52003	-0.48745	1.30983
-0.623256	0	0	0.540786	0.335968
0.532622	0	-0.635829	-0.53532	-0.24291
-0.470185	-0.480474	0.882107	0	0
1.41674	0	0.417175	0	-0.272708
0	0	1.74239	-0.435587	0.241123
0	0.248835	-0.73969	-0.729587	1.04836
0	0	0.586034	0.668903	0
0.773957	0.388957	1.07044	-0.922065	1.13571
0.788215	-0.889026	-0.179638	0	-0.678888
0.810548	0.130268	0	0	0.181587
1.21159	0	0.246938	-0.235664	0
1.69508	-0.471319	0	0	0.411788
2.10154	0.0533569	0	0.312447	0.712251
-0.582993	0.555464	-0.755777	0.462033	0.584179
-0.710798	0	0.337389	-0.524874	0.412774
0.518929	0.22866	-0.438615	0	0
0.951392	1.7738	0.652458	-0.114437	0.424777
-0.311097	0.991606	0.919484	-1.2028	0.98569
0	1.77137	0	0	0
-0.446738	0.828588	1.00791	0	0.796035
-0.855137	0	-0.497217	0	-0.999807
0.77761	0.480965	0	-0.426592	1.39781
0	0.718832	0	0.769246	0.328585
-1.12814	-1.46921	-1.10384	0.521741	1.54402
0	-0.682651	0.34352	0.294788	0.784579
-0.796768	0	0.309079	-0.216926	0.230569
0.499569	1.56062	-0.333221	-0.404352	0
1.46528	-0.212452	1.00438	0.0567467	2.00974
0.3083	-1.52916	-0.878524	-0.719706	0
0	0	2.00547	0.955053	-0.424338
0	0.17071	0	0.113145	0
-0.106896	0	1.41506	0	-0.769263
1.22616	1.79512	1.28493	0.750136	-0.486861
-0.00293715	0.060791	0.903799	1.65643	0.769266
-0.250546	1.3084	0.975516	0.51549	0.482384
2.29703	-1.0366	0.398005	0.896918	0.034099
0	2.04324	1.72029	0.170393	0.295135
-0.0118257	0	1.58181	0	0
-0.476025	0	1.29043	-0.8288	0
-0.297129	0.567159	0	0	1.04685
0	1.08484	-0.539632	-0.269358	-1.40725
0.708698	-0.0988381	-0.484683	-0.474591	0
-0.0532358	0.530798	0.846785	-0.696167	-0.512426
0	-0.0321145	1.23328	-0.386924	-0.580654
0.867046	0	1.05492	-0.269705	1.32899
-0.189082	0.610222	0	-0.808605	0.152476
0.30143	0.960299	-0.443165	0	0
-0.0653024	0	1.70312	-0.386095	0.212817
-0.336147	0	1.28567	0	0
0	1.00106	0.0507988	0.653834	0
1.09349	1.23691	0.216296	-0.259945	1.01023
0.566739	0	0.517276	-0.548494	1.46829
0.233665	-0.824251	0	-0.671513	-0.532405
-0.398283	0.891009	0	0	0.0890413
0	0.20388	-1.34238	0	0.434578
0.451839	0.13318	-0.252816	0.854093	-1.87723
0	0	0	-0.790884	-1.14647
0.140607	1.10422	1.77846	-0.987497	0
0	0.351532	0	-0.560101	0
1.61732	0	2.09385	0	0.537538
1.20465	0	1.57789	-0.516879	0.556713
-0.619525	1.40501	0.0415854	-0.0468808	-0.83584
-1.60566	0	0	0	0
-0.0164149	0	-0.115862	-0.472109	-0.638832
0.75779	0	0	0.332048	-1.07471
1.63586	0	0.078296	0	0.626201
0.169963	-0.911721	0.745045	-0.823855	0.5275
0.619752	-1.5631	-0.191602	-0.73162	0
-0.239552	-0.904152	1.14092	0	1.42699
0	2.20713	1.85297	0.288014	-0.73233
0.820732	1.09331	0	0	-0.3224
-0.161071	0	1.23003	0.388721	1.01246
0	0	0.253152	0	-0.287682
-0.106832	0	0.502009	0	0.915936
0	0.662157	0	0	-0.539603
0.58699	0.523144	2.15299	-0.419327	0
-1.26321	-0.771697	0	-0.17712	0
0.202582	2.62798	1.07642	-0.587934	0.471161
-1.05888	-0.732215	0.546449	-0.313707	0
-0.456175	0.494987	0	0.269806	-1.8525
-0.267039	1.83263	0.941426	0	0
-0.412819	0	0	-0.239896	1.59451
0	-0.206739	0	0	0
0	-0.094213	0	-0.296843	-0.175643
0.751773	0	-1.6576	-0.31513	-0.0799853
-0.739866	0	0.739426	0.708325	0.888283
-0.546338	1.5312	-0.083913	-1.22158	1.24342
-0.04332	1.59201	0.438882	-1.33611	1.06216
0	1.38877	1.30198	0	0
-1.6461	0	0	0	0
-0.98054	0.0713957	-0.179447	0.456731	0.395178
-0.108492	0	1.54353	-0.816086	0
0.742612	1.049	-0.0104951	0	0
0.338444	-1.08563	0	-0.265829	-0.857667
0	0.691561	-0.885822	-0.181186	1.26296
0.872289	0.0209758	-0.678734	0	1.31418
0.463058	-1.804	-0.615592	-0.968915	0.482161
0	0	0.46679	0	0.229155
0	0.598579	0.857556	0.421194	-0.692711
1.76436	-1.17776	0	0	0.514785
0	-0.542158	0	0	-1.74715
-0.982453	-0.145733	1.09234	0.396147	-1.03177
-0.651134	0	-0.299047	0	0.963341
0	0	0.137652	0.790209	0.559611
-1.32821	0.350297	0	0.442146	0.613371
0.890565	-0.915092	0	0.668122	-1.33739
-0.849337	0.532043	0.397353	-1.54054	0.649677
-1.58966	-0.719598	-0.988404	-0.559897	-0.628191
-0.423402	0	0	-0.0722111	-2.23548
-0.142061	-1.35709	0.739419	1.02316	2.20256
1.80425	-1.7216	1.18367	2.30653	1.92564
0.692577	0.389038	-0.591276	0.596085	0.970662
-0.814143	-0.631593	0.861631	-0.363148	0.45065
0.29855	-0.725692	0.772462	-0.40991	0.797704
-0.930287	-1.2522	0	-0.24141	0.439429
0.192719	1.61193	-0.305652	0	-0.856229
1.08887	1.20431	-0.0103313	0.227467	0
0.499308	0	0.21729	0	-1.21367
0	-0.711595	0	-1.4079	0.0497839
-0.44822	1.92399	-0.647841	0.17333	-0.518303
-0.114585	0	-0.563395	-0.497336	0.523491
1.13685	-1.9572	-0.951559	0	-0.380809
0.438486	1.67345	0	0	0
0.650425	1.34121	1.21206	0	1.4387
1.06887	-0.368604	1.74921	0.41046	-0.567761
0.896674	-1.32746	-1.19618	1.63386	-0.294674
0	1.58743	0.571794	0.888825	-1.68977
-0.800418	0	-0.975107	0.318845	-1.84779
0	0	2.11966	-0.045655	0
0.430795	-1.17174	-1.21026	-0.826056	-0.553435
0	0	1.58973	-0.128516	-0.803221
0.867657	1.76853	0.439015	0.320454	0
1.77486	0.904762	0.336059	0	0
1.30739	0.612977	0	0.455257	0
0.470084	0.839934	0	-0.983515	-0.547952
-0.443577	-0.942959	-0.643974	1.47217	-1.77361
0	1.06195	-0.340078	0	0.477853
0	1.77705	0.215866	-0.689673	0
-0.0398233	2.13316	-0.233594	0	0.00399986
0.661411	1.47998	0	-0.731509	0
0.176706	-0.716841	0	-1.12223	0
0.706309	0	1.97109	0.060224	-0.323215
0	0.19282	0	0	-0.342408
0	1.61688	1.50295	0.798881	-1.37674
0.391408	-0.781813	-1.58164	0	-0.171725
0.105066	0	0.887491	0.147432	0
0.058944	0	0.884528	-1.37404	0
0.185439	0	1.81026	-0.513767	0.74605
0	0	-1.04632	-0.324489	0
0	-0.61904	0	-1.09281	-0.113325
-0.165426	0	0	-0.445966	0.525822
0.212189	-0.166329	1.26154	-1.07933	0
-0.624251	0.293612	-0.118685	0	-1.19664
0	1.8507	0.434022	0.665119	-0.518668
0	-0.481007	-0.180097	0.989869	0.734166
0	0.277789	0	0.461989	0.742447
-0.677124	0	-1.85203	-1.02796	-1.64776
0	0.60203	1.92904	-0.0553109	0
0.131219	1.08938	0.934985	-0.884815	-0.867166
1.42489	0.194705	0.688886	-0.780713	0.969719
0	1.33407	1.61451	-0.116324	-0.00827246
