1.65611	0.190539	0.731444	0	0.49045
0.24736	0	0.132501	0	0.717451
1.21057	0	4.73572	0.296438	0.261306
0	0.120934	0	0	0.643742
0	0	3.83554	0.935724	1.72698
0	0	0.193156	0.769259	0
0.827636	0.0421526	0.460434	1.45848	0
0.0039139	1.52316	0.422977	0.319269	3.16359
0.0169599	1.23353	0.369998	0.162857	1.23688
0.709632	1.61273	0	0	0.0415353
0.712885	1.07135	0.0961155	0.359292	1.70911
0	0.918887	0.165141	0.460172	0
0	3.18274	0.229384	1.85098	0
1.10451	0	0	0.830999	0.151107
0.757146	2.41191	0	0.0249461	0.138879
0.137499	0.280985	0	0.266823	3.70805
3.00905	0.00548781	2.62733	0	0.0937316
0.685583	0.15497	0.586535	0	0
0	0.0834373	1.1612	0	2.75702
0.17248	0.127068	0.318148	1.23962	0.0279411
0.22062	0	3.33218	0.180446	0.0914561
0.161961	1.19811	0.8737	0.214704	0.0566055
0	0	0.118959	0	0.446133
1.97608	0.254653	0.277766	0.04435	0.109239
0.949664	0.651511	0	0	1.08871
0	0	0	0.690053	0
0.260256	1.01638	0.515506	0	0
0.482011	0	0.102678	0	2.62501
0.837703	0	0	0.652021	4.36869
0.0645963	0.532503	0.714733	0.672728	0
0	0.0184135	0	0	0
0	0	0.60586	0.585661	0.106537
0	0	0	0.0843375	0
0.113741	0.857051	0.155658	1.13844	0
1.37518	1.60139	0.0675005	1.66881	2.76684
0.0335916	0.304185	0	0.00170695	0
0	0	0.0873893	0.625697	1.06709
0.305051	3.71094	1.4868	0	0.580047
0.00164419	1.86186	0.561921	0.0542425	2.12713
0	0.00792134	2.07688	1.22171	1.63277
0.0026793	0.558423	1.26486	0.358731	0.583373
0	0.143327	0	1.93111	0.631117
1.14444	0	1.30877	0	0
2.00763	0	3.91642	2.08	0.32083
1.10022	0	0	0	0.0515181
0.386544	0.430457	1.96792	0.365617	0.0102072
0.0344566	0.834479	1.34002	0	0.269667
0.757348	3.12848	0.307457	0.485442	0
0.870653	1.21403	0.0870226	0	2.03984
0.230724	0.141937	0	0.313377	5.83627
0.153372	0.998352	0.159564	0.281331	0.605701
0	0	0.176272	0	0.964369
0.13541	0	1.39602	0	0.0810712
0.0245032	3.50659	1.65786	0	4.58608
2.30668	2.59344	1.19869	0	0.00510801
0.203007	0	1.28377	0.0978677	0.435023
0.264256	1.46573	0.501217	0.043692	2.67155
0	0	1.00972	0	0
0.87403	2.39237	0.056506	0.0139954	0
0.514161	0	0.328596	0.333539	2.44352
0	1.92582	0	0.741569	0.0849874
0	0	0.17782	0.0157341	1.06324
0.0195646	0.984666	0.672495	0	0
0.350744	0	1.16591	1.3942	1.29026
0	0.128274	2.11885	0.00884959	0.578105
0.0231494	0	2.52056	0.403594	0.57132
1.91896	0	0.13503	2.08128	0.00843018
0.858214	2.17928	4.43215	0.267375	0
0	0.165087	0	0	2.52526
0	0	0	1.76291	3.64738
0.18526	0	0.500283	0.454357	0.167795
0.491785	0.60349	0.976456	0.31453	0.743645
0.153022	1.3822	0	0.201667	0.668592
0	4.1214	0	0.249348	0
0	0	0.190492	0.00669292	1.50187
0.00665883	0.69827	0.348222	1.02999	2.98298
1.95804	0	3.45581	0	0.699245
0.715088	1.19972	0	0	0.0599524
0	0.00554634	0.426243	0	1.90832
0.024194	3.29944	0.699212	0.0485271	0.369042
0	1.36097	0.200518	0	0
0.333812	0	0.361239	0.0110032	0.066871
0.349416	0.371022	0.656336	0.433345	0.793393
0	0	1.41265	1.30165	1.31045
0.440935	0.815761	0.210098	0.0395124	0.81459
0.153264	0	0.58255	0.0155785	0
0	1.15665	0.280624	0.0945618	0.405487
0	0.171805	1.71276	0.00944412	2.03309
2.96476	0.616592	1.41786	0.0570189	0
0.0188665	0	0.267948	0.905502	0.468888
0.787646	0	0	0	0
1.72883	1.38387	0	0.783701	0.279572
2.60545	0	0.835568	0.0809219	0.0224465
0.655092	2.59529	0.296317	0	0.0318286
0	0	0	1.27459	0.759644
0.917206	5.96083	0.519321	0.409254	0.144067
1.2065	0	0.252663	0.0202559	0
0.552561	0.0904412	2.13403	0.162618	0
0.105804	0.189412	0.086018	2.35452	0.760274
0.491168	0.713195	0.939498	0	0.287228
2.98199	11.2825	5.35452	0	1.041
0.802554	0.566411	2.17054	0.332757	0.47686
0	0.390969	0.0815235	0.540106	3.10705
0.674099	0.416898	0	0.183118	0.942785
1.37912	0	0.993204	0.179205	0.219354
0.0979383	0.689274	0.676819	0.0639225	0.464978
0.115603	0.384444	1.18759	0.476371	0.0742006
0	1.99022	0.0414224	0.0409925	0.261731
0.0750814	1.19944	0.210408	0.110965	0.286087
0	2.05012	2.0211	0.0466565	1.19752
0.364791	1.85427	0.0680455	0.184985	0.122596
0	2.70095	2.37175	1.26374	0.00642372
0.238844	1.16603	0.265243	0.153981	0.0299939
1.19386	0.0247678	0.30617	0.290728	0.406011
0.0917048	0	0.77179	0.417447	1.17673
2.29671	0	0	0.113891	0.119511
0.398005	4.45097	0.473746	0.0352561	0.519093
0	0	0.760929	0.0132928	1.93277
0.0458529	0	2.78245	0.403209	0.0231829
0.512472	3.59857	0	0	0.237228
0.533782	0.0873577	1.16818	0.377999	0
0.765186	1.1805	0.0495719	1.53037	1.85631
0	0	0	0.451449	0.272891
0	0.0530623	2.3078	0.109868	1.40089
5.14723	3.14016	0.619453	0	0
0	0	0.322753	0.253416	0.572846
0	0	0.278169	1.02594	0.00261186
0	1.40614	0	0.0950955	0.346972
0.133408	0	0.892633	0.475269	0.916329
0.100605	1.66327	1.18552	0.0271744	1.38844
2.16583	1.48513	0.479421	0	0
0	0.751082	0	2.17603	2.35707
1.19532	0.0348895	0.311612	0	0
0	1.15026	0.69638	0.121132	0.523112
0	0	1.04589	0.0299701	1.49208
0.106557	0	2.06587	0.691768	0.770904
0.412781	2.02869	0.211981	0.728233	0.0402151
1.09017	1.34791	1.58756	0.927102	3.78874
1.16011	0	0	0	0.768709
0.378399	1.42918	1.0643	1.67017	3.26837
0.277987	0.42983	1.91269	0.100487	0
0.118359	0.188136	0	0	0
0.894026	2.78445	0.320849	0.0677863	0.211919
0.226639	0	0	0.502841	0.320444
0	2.72179	2.17963	0.460305	0.0711725
0.206869	2.12068	1.02412	0	0.136259
0.264607	2.32804	0.218604	0.374829	0
0	0.103057	0	1.56199	0.663295
0.0527512	0.109556	0.512207	0	0.701765
0.361421	0.511641	0.608361	0.0245421	2.55655
0.863757	1.50246	0.784795	0.355678	0.274264
0.300115	1.90017	0.651649	0	1.05326
0.255548	0.721194	0.87293	0.0363516	0
0	0.0704198	0.510569	0.381584	0
0	0.109377	0.991137	0	2.08433
0.0663207	0.0872699	1.56997	0.465153	0.0243383
0.0555151	0.488708	0.821555	1.01531	0.00353767
0	0	0.130771	3.14093	0
1.19241	0	1.32941	0.133219	0.0113537
0.0132186	0.497495	1.97445	0.134251	0.697489
0.329692	0.195409	1.74155	0.208544	0.34039
1.72654	0.166226	1.01251	0	0.0583842
0.801308	1.551	3.27744	0	0.393778
0.321072	1.01053	1.36901	2.16416	0.328702
0.237377	0	0.255625	0.0295134	0.102992
0.850504	0.054122	1.09016	0.17059	1.80726
0	0	0.0670679	1.38234	0
0.34787	0	0	0.245036	0.271609
0.359672	0	0.542639	1.07419	2.58011
0.814705	1.08855	0	0	0.271014
0.136877	0	0.801602	0.531213	0.334621
0.165341	0	0.974714	0.115928	0.610989
0.22454	0	2.27448	0	3.02292
0	0.106141	1.74875	0.512385	0.344367
0.31157	0	0	0.0320194	0.109289
0.295806	0.128308	0	2.07377	0
0.00924511	4.88046	1.35571	0.0714851	0
0	0.177473	1.66625	0	0.362651
0.185268	0.788843	4.18514	0	0.164259
3.14564	0	1.0859	0.114187	0.077612
0.0088653	2.32185	1.39703	0.369557	0
0.756865	0	1.86953	0.0649954	0.631134
0.181265	2.13781	1.48399	0.0495833	0
0.0022867	0.669088	1.97681	0	0
1.29351	2.09224	0	0.0279267	0
0.0749463	0	3.314	0.142553	1.0987
0.378645	0.59496	0.189196	0.284536	0
0.0466438	2.11952	0.314746	0	0
1.09552	0	0.562852	0.942626	0
2.67703	0	2.02098	1.02964	0.172319
0.236003	0	5.02044	0.554066	0
1.36678	0	0.0742879	0.180016	0.398756
0	0.151088	0.297951	0	1.84606
0	1.93699	1.73552	0.787132	0
0	1.87408	0.0529439	0.077193	0.603971
1.06154	0.133745	1.27938	0.035476	0.87844
3.43049	0	4.21541	0.0206361	0.0589096
0	0.753718	0	2.0296	0.704896
0	0	0.631985	0.123679	0.0137592
1.42364	0.220684	0	0.821453	0.512415
0.404322	0.427702	1.40312	0	0.346888
0.0964002	2.56434	0.22074	0.516516	0
0	1.71051	0.950864	0.472184	0.0434348
0	0.133684	2.13813	0.306452	0.00739911
0.155872	2.59003	0.00146596	0	0
1.52345	0	0.174669	0.220612	0.379616
0.134055	2.80453	0.0482738	0.00726403	0.194553
1.72998	0	0	0.235418	0.537803
0	0.140005	2.97018	0.15317	1.1055
0	0	1.46064	0.0368458	0
0.266455	0.546152	1.75565	0.00404499	0
0	1.81589	1.41145	0	0.8788
0.140122	2.25112	1.14668	0.163416	0.194454
1.53514	1.80676	0	0.225037	0.47077
0	0	2.35291	0.0924909	0.731552
1.1125	0.866304	1.12734	0.298817	0.363387
0.461397	0	1.49497	0.107923	1.92428
0.312064	0.520947	0	1.10931	2.02459
0.0361475	0	0	2.17868	1.49602
0	0.868798	0.382258	0.177619	3.75788
0	2.58784	2.24103	1.22296	0.637077
0.80854	0.980207	0	0	1.68247
0.878841	0	1.17266	0	0.143291
0.147849	0.772544	0.831252	0.0731391	0.093384
0.53696	0	0	0	0.647344
1.06751	0.631477	1.01159	0.495351	0
0.0946514	0.336708	0	0.265944	0
0.33182	0	0.303944	0.816924	1.43906
0.0337311	2.41708	0.300155	0.172256	0
0.871667	1.31084	4.11473	0.138286	0.225317
0.811953	0.0491259	1.43265	0.157053	0
0.277861	0.551723	1.71619	0.876608	1.86083
0	2.73483	0	0	0.77562
0.00576521	5.19415	0	1.22023	0
1.52469	0.196648	0	0	0.449196
0.0166502	0	0.369677	0	3.76685
0.00329785	2.86989	0.0377594	2.34464	0.240547
0.0162402	0	1.07944	0	0.581056
0.146512	0	2.42077	0.30046	0.13205
0.994034	0.28693	0.946531	0	0
0.363404	0.185186	2.88308	0.663183	0
0.232093	0.358421	1.99891	0	0.613316
0.26023	0	0	0.345714	0.274897
0.847103	0.336267	0	0.384249	2.0222
0.95347	0	1.22944	1.12722	1.8293
0.731326	0	0	0.331365	0
0	0.662825	0	0.418428	0.197166
0.027983	0.20669	1.04586	0.0339713	1.65627
0	0.151677	1.31173	0	0
0	2.93571	2.20549	0	1.04208
0.146915	0	0	0.596946	0.0663688
0.158199	2.40267	3.9755	0.96748	0.567165
0	2.70179	0	0.095019	0.0943052
0.987471	0.103199	0.398688	0.680503	4.17173
1.717	3.58049	1.17545	1.44862	1.11943
0	0	0	1.55235	0.275661
0.819046	0	0.00578113	0.374745	0
0	1.26087	0.44279	0	0.0435293
0.27563	0	0.352288	0.0608064	0
0.965754	0	0.232123	0	0
0	0	2.28747	0	0.389003
0	3.50044	0.419306	0.468992	0
1.7425	1.03706	0	0	0
0.294638	0	0	0.620385	1.50211
0	0.228784	0	0.23402	0.523851
0.442206	1.17169	0.14142	0.61425	0.183957
0	0.272464	0	0	0
0.0913115	0	1.88744	0.342475	0.497123
1.47909	3.61196	0	1.63578	0
0	0.855381	0.136241	0.00553331	0.923148
1.88765	3.68499	2.16887	0.00581003	0.160466
0.0973672	1.63737	0.00919155	0.0253863	1.45733
0	0.661181	0.00383642	0.652701	0
1.65092	0	0.675128	0.00728719	0
0.838282	3.78005	3.15155	0.00645121	0.323952
0	0.312976	3.33569	0.0333941	0.50253
0.28415	1.19697	1.29477	0.437215	0.143806
0	0	0.159689	0	0.0397868
0.0781469	0.126312	0.55312	0	2.78721
0	1.91015	0.513531	0.0172651	1.16867
0.711073	0	0	0.010141	0.338693
1.29799	0.495701	0.343236	1.74727	0.3164
0	0.433266	1.21798	0.452101	0
0.0786355	0.76499	1.36589	0.120618	0
0	3.99515	0	1.43401	0.614604
0	0.468107	0.71331	0	0.051455
0.206244	4.81938	0.620275	0.664888	2.11119
0	0.719078	0.193742	1.52013	0.134988
0	0.467863	0	0.370108	1.79695
1.02048	1.07897	0	0	0.287491
0.0069839	0	0	0.324555	0.146369
1.8799	4.32837	1.95325	0	0.520615
0	0	0	0.0586601	0.381746
0.518526	0	0	0	0.347891
0.146207	5.43203	0.576587	0.143601	0
0.181593	1.41379	0.158317	0	1.83864
1.25059	1.47458	0.0680667	0.235749	1.15291
0.0973276	1.73819	0.102472	0.440083	2.56554
0.687988	3.66401	0.0691837	0.0512315	0.248271
0.0408225	0	3.36928	0.243187	0
0.206962	1.44028	0	0.393121	0.479274
0.00731677	1.68949	0.228795	0.0174306	0
0.289852	0.40512	0	0.159624	1.44976
2.72708	0.255824	0.429826	0.278397	0.0502391
2.15478	0.211721	0.584706	0.313228	0.281401
0.300216	3.42329	0.213936	0	0.845849
0.207883	5.95479	1.50285	0.0093381	0
0	0	0.177164	0.382263	0.0813161
0	0.953378	0.834859	0.132135	0
0.477516	0.370743	0	0.156722	0
3.43896	0.593361	0.0608764	0.655593	0.673899
1.68691	0	0	2.85921	5.18901
0.343087	0.0571839	2.35396	0.421911	0
0.89646	1.79397	0.396903	0	0.155629
0.00994746	0	1.60901	0	0.840897
0.246978	0.831827	0.667346	0.00833607	0.594125
0.0155383	0.809426	1.83607	0	0.19083
3.319	0.901723	1.90173	3.22001	1.98255
0.0627177	4.21627	1.21733	0.0721412	0
0	0.0241033	0.723838	0.868084	0.62081
0.0428985	0	0	0.709913	0.33349
0	0	0	0.398687	0
0	0	0.142719	0	0
0.0602983	0	3.16542	0.686179	0.281641
0.0397603	0.310305	1.65358	0.578613	0.558172
1.55688	5.36678	0.0898352	0.304355	9.33243
2.15667	0.44987	0	0.0791044	0.479678
0	1.7267	0	0.00925913	0.154078
0.246521	0.829342	0.569293	0.635126	0.555414
0	0.0070032	2.87029	0.391129	0.00484906
0	2.0187	0.741456	0	0
0.0975003	1.33059	0	0.0419784	0.35799
0.438238	2.11215	0	0	0.660427
0.109633	0.164419	1.44495	0	0.369702
0	1.10987	0.599707	0.675301	0
0.0503939	2.43294	0.802749	0.0177942	1.99532
0.391104	0.407724	0.854644	1.1213	0.978802
1.13897	1.14867	0.0919376	0.0915419	2.03646
0.300654	0.0112781	2.12073	0	0
4.30246	0	2.75119	0.064776	0.0113526
0.130269	3.41828	0.928802	0.236546	0.142943
0	0	0.0180569	0.893382	2.09368
0	0.12324	4.77867	0	0.0106181
0.878377	0	0.463276	0.359704	0.00405632
0	0	0.0184092	0.0698038	1.4265
0.150377	0.14151	4.37332	3.40104	0
0.190564	3.20953	3.60489	0.231409	0
0.0406807	0.467962	0.812358	2.20065	0
0.0028137	0	1.69565	0.671797	0
0.00898406	0.0383764	0	0.256081	0
0.896389	0.893831	1.69735	0.400743	1.96476
0	0.322877	0.354939	0.13322	1.40412
0	0.0592857	1.88129	0	0.721026
0.913971	2.27313	0.298482	0.792348	0.205185
0.012578	0.0236397	0	0	0
0.623564	0.103869	0.807589	0.510014	0
0.201801	0	1.88321	0.00749556	0
0.782005	1.57346	0	1.69579	1.43464
0.0158345	0	0.786279	0.00764181	0.159852
0.155551	2.89379	1.19864	0.451889	0
0.0580506	0.523625	0.332358	0.544978	3.61495
0.0690577	0.741888	0.377169	0	1.61169
1.79361	0	0.387967	0	3.51338
2.63374	0	0.780112	0.0539851	3.92716
0	2.96454	0.398732	0.528956	0.311633
0.0507692	0	2.42539	0.301505	0.101031
0.00540546	0.975614	0.538095	0.3772	0.16411
0.503844	7.20865	0.309752	0.429014	0.00910429
0	0.113793	3.21736	0	0.554494
0.0181446	2.64825	1.85906	0.608887	0
1.35315	0.984087	0.507622	1.15791	0.290502
1.39218	2.05915	2.38138	0.135123	0.338145
0.102863	0.817965	3.55807	0.447172	0.230316
0.134075	0	0.354522	0.0780769	0.0951645
3.69271	0	0.49149	0.415593	3.63259
0	4.61084	0.195799	0.107497	0.369997
0	2.0006	0.263359	0	0.0971643
0	1.22515	0.4316	0	2.46655
0	0	0.0941034	0	0.105955
0.428605	1.91525	0.178542	0.576879	0.92017
0	0	0.548011	0	1.04288
0.363468	0	0.190276	0.173631	0.104897
1.00403	0	1.56748	0.279819	0.56982
0	0	0	2.72012	1.73036
0	0.35505	0	1.16234	0.779281
0	1.67302	2.74782	0	0.426376
0.02384	0.922418	1.39932	0	0.319356
1.61319	0.0793431	0	1.94292	0
0.14523	3.05067	3.64291	0.0329065	0.749161
0.301234	0	5.19708	1.1755	0
1.37809	0	0.814489	1.03262	0.0262421
0	2.8491	0.254623	0	2.03981
0.592158	1.48134	1.70411	0	0
1.58792	1.36981	0	0.16646	0.226024
0.437841	0	0	0.0168862	0.134982
0.274587	6.80899	0.0149061	1.51691	0
0.622516	0.616165	0.363344	0	0.199962
0	0.490923	0	0.79311	0.828877
0.765222	0	0	0.166601	2.50077
0.205309	3.34843	0	1.24398	0
0	0.332619	1.74083	0.041343	1.2375
0.323009	2.77005	0.0386415	0.372642	1.15795
0.326574	2.68595	0	0.873084	0.489335
0.333984	1.42082	0.0984411	0.950648	0.360625
1.02322	3.48783	0.282102	0.0100898	0.0552308
0.336975	0	0.03019	0.40754	0
0.00120985	0	0	0.333007	0.134631
2.62763	0	0.000296876	0	0.259077
0.0860744	0.00744476	0.891065	0.370853	0
0	0.0138714	0	0.662517	4.0363
0.0763122	0	0.0985139	0.280947	1.3242
0	0	1.48343	0.689324	1.09496
0.871447	1.53147	2.64321	0.826741	0.0782083
0	4.00291	0.211559	0.759041	0.169028
2.75368	1.9867	0.375511	0	3.20139
1.13896	0.85778	1.86428	0.163181	0
1.7218	0.22503	0.451223	0.586638	0
0	0	0	0.799375	2.85866
0.0851506	0	0	0.0677007	0.155511
0.432119	0	0.0435147	0.0659363	0.00648894
0.262327	2.10299	0	2.20304	2.78007
0.923544	0	0.72751	0.000273374	0.743715
0.089071	0.453776	1.86575	0	0.230537
0	0.0432141	0	0	0.649199
0.0347781	0	1.29206	0.96695	0.0683304
0.564406	0	0.277845	0.104319	0
0.369129	0	1.20793	0.755944	0.623246
0.643356	0.514021	0.101621	0	0
0.0230961	0.428403	0.175163	0	2.42344
1.00288	0.415175	0.790116	1.25494	1.73112
0.584072	3.72137	0.0519789	0.412005	0
1.42173	0.124751	0.558707	0.106012	0
0.191855	0.394835	0.966377	0.383525	0.829128
0	2.19216	0	0.369218	0.398519
0	0	0	0.0584154	1.10366
0.60162	0	2.37865	0	0.132453
0.312904	0.168538	2.06267	0.234096	0.907263
0	0	0.701927	0.220312	0.140254
1.80283	0	0	0	0
0.357557	2.47784	3.82779	0.36062	0.749254
0	0.0723514	0.596779	1.24649	0.804943
0.124266	5.36077	0.937537	0	0
0.385097	0.579202	0.239607	0.176707	0.610519
0.166644	0.000625787	0	0.0805788	0
1.66839	0.385931	0.418453	0	0.132068
0.0607055	0	0	0.940258	0.403569
0.0242835	0.947614	2.96181	0.109704	0.564941
0	0.643351	0.0204995	0.481936	0.225917
0.137957	0.13731	3.0982	0.78279	0.0366254
0.0095998	2.53605	0.0318559	0.696432	0
0	0.355364	0.756169	0.996889	0.155757
0.941836	0	0	0.42664	0.067794
0.37949	1.67637	0.0404218	0.392156	3.34259
0	0.828229	0	0.133632	0
1.67153	0	0.379876	0.212992	0
0	0.00048039	0.221575	1.73344	0.125574
0.520708	0.110875	2.41951	0.422479	0.0560803
0.267211	0	2.37919	0.671489	0.201704
0.525728	1.92212	0.796844	0	0.0474559
0.14573	4.07814	0	0	0
0	1.47549	0.0050982	0.1057	0.30163
0.920248	0.543631	4.13199	0.0291312	0
0.0232426	0.0837338	4.05543	0	0.233688
0	0.368776	0.0299812	0.788415	1.79122
0.142504	0.764224	0	0.0624509	0.867836
0.00376399	1.15839	0.50472	0.34782	0
0.737805	0	0	0.0239057	3.60793
1.02051	0	0.80515	0.28407	0.0852913
0.276951	0.129195	1.36928	0	0.300075
0	3.55166	0.0229764	0	0.181202
0	1.17455	0.875653	0.323924	1.23605
0.259941	1.36778	0.205282	0.0666568	6.30052
1.73073	2.10485	3.90714	0	2.13294
0.010024	1.52067	1.652	0.398975	0.688569
0.908408	1.3699	0	0.620666	0.150271
0	0.122449	0.151263	1.69591	1.32508
0.295198	0.0195397	2.33451	0.639821	0
0	0.0196531	2.03417	0.563933	0
0.276539	0.263617	0	0.124027	0
0	4.783	0	0	0
0.0308337	1.40551	0.551599	0	0
0.411424	0.0735721	0.0240086	0.102108	2.01078
0	3.19118	1.41244	0	1.17274
0.186348	0.017478	4.76867	0	0
0.0185145	1.36891	0.0102067	0	0.510711
0.93163	0	0.0182715	0.16069	1.55389
0	0.390258	0.882168	0.00921836	0.364503
0.190788	0	0.0515227	0	1.96943
0.541644	0	0	0	0
0	0	1.2216	4.45038	0
0	0	0.040912	0	2.27267
0.375992	0.701377	0	0.0306233	2.67563
0.596469	1.86675	0	0.483146	0.39435
1.39337	0	0.797378	0.581646	0
0.801327	0	0.820284	0	0.136632
0.369486	0.250577	1.18079	0.0942963	0
5.11727	5.20821	0.169572	0	1.7688
1.21218	0.324145	0.167661	0	1.4021
0	0.372636	0.946536	0	2.41906
0	0.079444	0.290167	1.83195	0.693354
0.207705	0.254762	2.98466	0	0.669271
0.236044	0	0	0.114178	0.292246
0.0709011	1.95055	0.0810033	0.590408	1.6815
0	0	0.358371	1.90286	0
0.523662	0.0552617	0.385896	1.65704	0
0	0.0040863	2.60211	0.0712119	0.95305
0.235256	0	0.321058	0.972248	0
1.52462	7.37091	3.71232	0.17176	0.237947
0.14034	0	1.80812	0	0.180635
0	3.77045	1.05441	0.401405	0.284228
0.840726	0	1.53113	0.3227	0.313136
1.25999	0.493298	0.828359	0	0.0105441
0.131091	0.0935709	2.74946	0	2.06918
0.385187	2.57332	0.269966	1.02389	1.21541
1.29192	3.85963	1.00913	0.22632	0
1.08303	0.697727	1.58295	0.0810219	0.239188
0.67188	0.185138	2.12982	0.523175	0
1.82503	0.76659	0	0.0764089	0.0732842
0.458104	2.84642	0	0	0.0371639
0	0	0.026488	0	0.844641
0.165003	0.905387	1.3227	0.0262489	0.173264
0.247575	2.10011	0	2.32157	1.18972
0	0.259782	0	0	0.38748
0.0153204	1.31367	1.09343	0.908588	0.0715501
0.131589	2.1715	0.886149	0.58598	3.1486
0.00942402	0.496521	1.15486	0.0353355	0
0.339085	1.26002	3.2964	0.24907	0.411557
0.836756	0.832359	0.230584	0.196155	0.592504
0.412627	2.45527	0	0.117405	0
0.295996	2.50603	3.10229	0.0806865	1.16487
0	0.445984	0	0.48507	0.599224
0.703646	3.03854	0.481927	0.586778	1.96943
0	1.70493	0.000860708	0.0118442	0.0194128
0.337908	5.61649	0.104053	0	0.0242103
0.417856	0.286995	1.03086	0.137079	0
0.414187	4.20537	1.78046	1.39183	0.539863
0.298897	2.27538	2.03415	0	0
0.0274382	0	0.250304	0.369591	0.369062
0.625821	0	1.23945	0.880132	0
0.101866	2.49805	0.506345	0.00184638	0.888192
0	0.222089	1.81772	0	0
0.272777	1.02949	1.0662	0.435456	0
1.27572	2.43505	2.21445	0.525077	0
1.54582	0.622523	0.92898	0.204679	0.0367357
0.44591	1.03734	0.325649	0	1.89328
0.595227	0	1.13705	0	0.304321
0.171593	0	2.24742	0.901943	1.69085
0.29362	0.547495	1.24372	0.405258	0.498652
0.779857	0	2.49131	0.372804	0.0109622
0.777749	0.273666	2.59308	0	0
0	0.00021692	1.35757	0	1.64245
0.534968	2.79881	0.574914	0.178761	0.71268
1.23356	0	1.24891	0.0954167	0.114597
0.0677833	0.0248132	0.725858	0	0.359028
0.642523	0	0.167098	1.58956	0.657166
0.224866	0	0.864	1.73698	0.0948313
0	1.82961	1.86337	0.630143	0.54706
0	0.502745	0	0	1.40915
0	0	0.134984	1.0277	0.510009
0.146973	0.0717818	3.63679	0.0780814	0.663628
1.93432	0	0	0	0.0420648
0	0	1.40574	0.326233	0.801554
1.03086	0	0.598744	0	0
0.19407	1.17662	0.0589748	0.434154	0.412214
0	1.37158	5.33195	0.0549117	0.325594
2.17132	2.66999	0.0722142	0.238137	0
0.0287366	0	1.33448	0.091384	0
6.84255	2.06065	1.90875	2.37959	1.3411
5.00888	1.9832	1.17083	0.286969	0.255913
1.61887	2.83412	0	0.607333	0.161476
2.35446	0.501484	2.62361	0.170937	0
0.44955	0.27034	0.0225698	0.312125	0
0	0.693392	0.330579	1.72888	2.2297
0.997824	1.61537	2.98304	0	0.080268
0	1.37979	0	0.00225529	0
1.74353	0	0	0.26437	0.441907
0	0.246826	1.26106	0.43619	0
1.41514	0	0	0.0612687	0.00905219
0.848276	0.989002	1.3513	0.113145	0
1.92698	0	0.375501	0.0626686	0.162861
0.964206	0	5.30985	0.747838	0.113733
0.212195	2.70167	0.128814	0.259773	0.729224
0	0	0.701652	0	0.44178
0.0170261	0.472372	0.85237	0.30227	0
1.15861	0.936486	0.0254042	0	0.948935
0.271391	0.700489	2.21136	0.061301	0.338384
0	0.114748	1.50997	1.17266	0
0	0.930601	0.19661	0	1.81942
0.755108	2.1629	0.199833	0	0.137588
0	0.114322	0.0503315	0.955061	0
0.0126215	0.605879	0	1.66698	2.26389
0.113816	0	0.886922	0.101386	0.999939
2.33636	0.591864	0.796151	0.200254	1.87173
0.219375	0	0.524972	1.40164	0
0.379359	0	0.850524	0.506999	0
0.0375241	0.472179	5.06671	0	0.283948
0.249689	0.0748188	1.61138	0.933037	0.314254
0.524825	0	0.722075	0.224312	0.631277
0.15299	0	0.171733	0.568767	0.928966
0.910268	0	0.645088	0.62473	0
0	0	0.00857696	3.89209	0
0.0785464	0.436281	0	0	0
0	0.117734	1.97512	0.000730944	1.95088
1.41918	0	0.464385	0.343059	0.144356
0.017968	2.78939	0.524934	0.0189743	0
0.00481158	0	0.0658199	0.71563	0.630222
0	0	0.914824	1.65581	0.354812
0.181455	0.751744	0.0735913	0	1.8329
0	2.58078	1.62476	0	0.864496
0.0921809	0.974935	0.141508	0.164034	0.115302
0.250228	0.308981	2.88849	0.147582	0.285832
0.149308	1.34798	0.0840606	0	1.3564
1.84086	0.102664	0	0.841002	0.230884
0.0239523	2.67088	0.925776	0.0627548	0
0	0.339655	1.73929	0	0
0.940592	1.47068	2.74456	0.958174	0
0.338914	0.69657	0.698781	0.0545404	0.91539
0	0.300473	3.4892	0.440965	0.413052
0.728498	0.632533	3.2643	0	0.341018
2.58512	0	0.0845847	0	0
0.659281	3.51931	0.632683	0.000536861	0.458244
0.0837218	0	0.800451	0.29399	0.459161
0.230466	0	1.8067	0.213066	0.202103
1.18742	4.30232	0.825637	0.061767	0.0473711
0	0.697534	3.30451	1.74112	0.0154583
0	0.0114539	1.04776	0	1.79784
1.27205	0.44237	0.096946	1.39087	1.96408
0.34809	7.33562	1.00063	0.123827	0.0104315
0	1.87725	0.198856	0	0.00761526
0	0.759147	1.47219	0.118072	0.0276859
0.247779	0.548952	0.416794	0	1.29828
0.601705	0.119009	3.48798	0	0.973722
1.19523	0	0.41525	1.34712	2.37471
1.00216	3.53179	3.81697	0.192877	0.0364282
0.816055	0	0.823439	0.0589336	0.0382818
1.9866	0	0.590519	0.0952854	0.465941
0.640963	0	0.191824	0	1.00503
2.42259	0.100138	0	0	0.512177
0.922663	0	0.738204	0.740581	0
1.20252	0.483349	0.558299	0.338398	1.65971
0.817986	0.0469574	1.06849	1.64741	0
0	0.230823	2.39699	0.375811	0.10543
0	0	1.7966	0.156799	0
0.230226	3.34989	0.899241	0	0.25508
0	0.626658	0	0	0
0.263086	0	1.88389	0	0.315907
